0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.0,0.10966784190016701,0.0,0.11163522012578617,0.0,0.11764705882352941,0.0,0.0
0.75,0.0,0.0,0.11220889202540579,0.0,0.11137440758293839,0.0,0.11428571428571428,0.0,0.0
0.26291079812206575,0.03614457831325301,0.035714285714285712,0.114,0.0,0.1170406306852638,1.0,0.14840182648401826,0.0,0.0
0.37906137184115524,0.2033132530120482,0.058823529411764705,0.15679788289778365,0.0,0.11806797853309481,0.48461538461538461,0.22949461474730737,0.16790123456790124,0.0
0.61664712778429076,0.91698113207547172,0.34722222222222221,0.63492063492063489,0.0,0.4258064516129032,0.54702970297029707,0.6886363636363636,0.46063454759106931,0.39009556907037357
0.856401384083045,0.93827160493827155,0.69935691318327975,0.74042553191489358,0.0,0.4040268456375839,0.80000000000000004,0.92452830188679247,0.43522960932145305,0.70680628272251311
0.90129449838187703,0.87990487514863258,0.79097744360902256,0.76230899830220711,0.0,0.67155425219941345,0.85560675883256532,0.8248366013071895,0.51403368083400158,0.79367720465890179
0.95126050420168062,0.93239795918367352,0.8246575342465754,0.75098814229249011,0.0,0.71453900709219853,0.91954022988505746,0.96737044145873319,0.65605749486652976,0.74680306905370841
0.90697674418604646,0.97513812154696133,0.87323943661971826,0.86564885496183208,0.0,0.78761061946902655,0.91411042944785281,0.95833333333333337,0.67835051546391756,0.84985835694050993
0.88274932614555257,0.97606382978723405,0.81596752368064951,0.87175572519083966,0.0,0.85636363636363633,0.80964797913950459,0.96954314720812185,0.56169429097605894,0.54114490161001794
0.86824769433465088,0.97622192866578594,0.80907877169559417,0.87538461538461543,0.0,0.84275618374558303,0.8110236220472441,0.9619834710743802,0.57372400756143671,0.54936014625228524
0.92053973013493251,0.99682034976152623,0.90714285714285714,0.92789373814041742,0.22502522704339051,0.94509803921568625,0.96539162112932608,0.98961038961038961,0.83080808080808077,0.88135593220338981
0.96168582375478928,0.9975609756097561,0.96764705882352942,0.95389048991354464,0.14842903575297942,0.9642857142857143,0.98655913978494625,0.99408284023668636,0.87943262411347523,0.0
