0,1,2,3,4,5,6,7,8,9
0.080568720379146919,0.095505617977528087,0.23000000000000001,0.12676056338028169,0.0,0.11689691817215728,0.15700934579439252,0.033049040511727079,0.027777777777777776,0.024242424242424242
0.10031347962382445,0.082191780821917804,0.24565756823821339,0.17699115044247787,0.0,0.13061713600958658,0.20843091334894615,0.029411764705882353,0.029565217391304348,0.024725274725274724
0.15322580645161291,0.35185185185185186,0.22255192878338279,0.3347457627118644,0.0,0.21565934065934067,0.27140549273021003,0.054961832061068701,0.03382663847780127,0.033232628398791542
0.29184549356223177,0.68354430379746833,0.43440233236151604,0.3457831325301205,0.0,0.28417266187050361,0.29080118694362017,0.095454545454545459,0.073569482288828342,0.15848527349228611
0.85964912280701755,0.80347448425624324,0.54419066534260174,0.75,0.0,0.44528875379939209,0.94516129032258067,0.72727272727272729,0.37052341597796146,0.43982683982683984
0.8010680907877169,0.83902976846747523,0.87934186471663622,0.83813747228381374,0.0,0.69417475728155342,0.87592319054652878,0.88235294117647056,0.48971596474045054,0.54118773946360155
0.92421746293245466,0.94961240310077522,0.79217273954116063,0.7279411764705882,0.0,0.66019417475728159,0.87815126050420167,0.86993006993006994,0.72929936305732479,0.83720930232558144
0.90504451038575673,0.97593582887700536,0.85062240663900412,0.92412451361867709,0.0,0.60797342192691028,0.96524486571879942,0.93514328808446456,0.81096408317580337,0.66809881847475827
0.88010204081632648,0.96752368064952643,0.77879581151832455,0.91666666666666663,0.0,0.59071729957805907,0.91800878477306003,0.9134897360703812,0.82990654205607473,0.45848640705363702
0.9094540612516645,0.96370967741935487,0.76893453145057766,0.89622641509433965,0.55555555555555558,0.55078125,0.89355742296918772,0.90647482014388492,0.86736842105263157,0.47458952306489444
0.92116182572614103,0.96143617021276595,0.75344180225281598,0.90291262135922334,0.51401869158878499,0.53034547152194211,0.88504155124653738,0.91839762611275966,0.85564853556485354,0.53136882129277563
0.94066570188133136,0.96158940397350989,0.77080665813060179,0.92148760330578516,0.50424929178470257,0.52069917203311866,0.88718662952646243,0.92749244712990941,0.86228813559322037,0.54663991975927784
0.94817073170731703,0.9705056179775281,0.91756272401433692,0.93380614657210403,0.28549540347293156,0.57097457627118642,0.95954692556634302,0.97222222222222221,0.94214876033057848,0.6769596199524941
0.97836538461538458,0.98627450980392162,0.97899159663865543,0.95625000000000004,0.13335963700927206,0.78602620087336239,0.97999999999999998,0.98936170212765961,0.81818181818181823,0.0
0.9942196531791907,0.99224806201550386,1.0,0.97142857142857142,0.10733566211495713,0.78205128205128205,0.96551724137931039,1.0,0.5,0.0
1.0,0.99397590361445787,1.0,1.0,0.10134932533733133,0.74358974358974361,0.875,1.0,0.0,0.0
