0,1,2,3,4,5,6,7,8,9
0.26066597294484911,0.0,0.19830508474576272,0.061728395061728392,0.0,0.16,0.052213393870601588,0.026666666666666668,0.013513513513513514,0.083569405099150146
0.26241534988713316,0.0,0.19376026272577998,0.098039215686274508,0.0,0.21428571428571427,0.069469835466179158,0.031413612565445025,0.011363636363636364,0.079448144624167466
0.3056379821958457,0.17948717948717949,0.2851469420174742,0.16049382716049382,0.0,0.2087912087912088,0.076492537313432835,0.077348066298342538,0.063694267515923567,0.1092511013215859
0.61267605633802813,0.43400447427293065,0.38351254480286739,0.33333333333333331,0.0,0.18911174785100288,0.20452099031216361,0.051020408163265307,0.15209790209790211,0.21859850154252974
0.49813571961222969,0.75,0.64242424242424245,0.69112627986348119,0.0,0.62571428571428567,0.82587064676616917,0.69311377245508987,0.69306930693069302,0.66355140186915884
0.8945086705202312,0.97461212976022571,0.7133757961783439,0.63085106382978728,0.0,0.83333333333333337,0.74021352313167255,0.76408912188728706,0.75891341256366718,0.71262699564586363
0.84674329501915713,0.93424317617866004,0.8737373737373737,0.84779050736497541,0.0,0.74531835205992514,0.8615819209039548,0.88190184049079756,0.6256206554121152,0.82958199356913187
0.92296918767507008,0.96406443618339532,0.84659913169319823,0.58126721763085398,0.0,0.85150812064965198,0.85301837270341208,0.99195710455764075,0.93220338983050843,0.5943482224247949
0.88451086956521741,0.95522388059701491,0.82541720154043641,0.54770017035775131,0.0,0.80995475113122173,0.82643524699599469,0.98434004474272929,0.90238095238095239,0.43439226519337015
0.87449933244325773,0.94704433497536944,0.84105960264900659,0.52184466019417475,0.22222222222222221,0.79273504273504269,0.82503364737550466,0.97813121272365811,0.87553648068669532,0.48054011119936457
0.86333771353482258,0.95880149812734083,0.84105960264900659,0.5738738738738739,0.30674846625766872,0.7650485436893204,0.84283727399165509,0.982421875,0.88288288288288286,0.48360655737704916
0.85603112840466922,0.95880149812734083,0.83905013192612132,0.57996323529411764,0.32791327913279134,0.7699805068226121,0.89440993788819878,0.98406374501992033,0.90909090909090906,0.49136442141623488
0.89204545454545459,0.97551546391752575,0.86894586894586889,0.7110036275695284,0.27405602923264311,0.86563307493540054,0.96192384769539074,0.98672566371681414,0.92929292929292928,0.60784313725490191
0.96804511278195493,0.99516129032258061,0.9614325068870524,0.89189189189189189,0.14155629139072848,0.91304347826086951,0.95714285714285718,0.98765432098765427,0.92307692307692313,0.83333333333333337
0.9932659932659933,1.0,0.967741935483871,0.91666666666666663,0.10867492850333652,1.0,1.0,1.0,0.5,0.0
0.99586776859504134,1.0,0.96226415094339623,0.88888888888888884,0.10384089873994232,1.0,1.0,0.0,0.5,0.0
