0,1,2,3,4,5,6,7,8,9
0.25185185185185183,0.16310679611650486,0.14188267394270124,0.47619047619047616,0.025408348457350273,0.079175704989154008,0.041416165664662656,0.35999999999999999,0.073684210526315783,0.1799126637554585
0.3671875,0.069264069264069264,0.14830508474576271,0.41059602649006621,0.026086956521739129,0.07347447073474471,0.047696038803556995,0.34113712374581939,0.10046948356807511,0.18874560375146543
0.5478723404255319,0.38036809815950923,0.21316614420062696,0.51381215469613262,0.0066225165562913907,0.079470198675496692,0.1385390428211587,0.54730983302411873,0.16073354908306364,0.21549421193232413
0.46071044133476857,0.7544715447154472,0.30025125628140703,0.42230347349177333,0.043478260869565216,0.15551181102362205,0.27313769751693001,0.28831725616291531,0.26970954356846472,0.29166666666666669
0.77072538860103623,0.80273660205245156,0.48501872659176032,0.72532188841201717,0.0,0.44321329639889195,0.68781725888324874,0.79480519480519485,0.69032258064516128,0.46828358208955223
0.74712643678160917,0.91176470588235292,0.71900826446280997,0.748,0.0,0.54861111111111116,0.76171875,0.77604790419161673,0.84146341463414631,0.47761194029850745
0.90043290043290047,0.86428571428571432,0.79968701095461658,0.60403299725022919,0.0,0.86728395061728392,0.70787746170678334,0.7637426900584795,0.8097643097643098,0.50666666666666671
0.69894736842105265,0.89889025893958074,0.82807570977917977,0.88854961832061063,0.0,0.89302325581395348,0.73236282194848823,0.78735632183908044,0.86709886547811998,0.51754385964912286
0.67578520770010131,0.90222772277227725,0.7982062780269058,0.88191330343796714,0.0,0.85930735930735935,0.75615474794841731,0.83520599250936334,0.85185185185185186,0.52946509519492291
0.6908713692946058,0.89778325123152714,0.77652050919377658,0.86530014641288433,0.70833333333333337,0.83265306122448979,0.78385093167701858,0.79137529137529139,0.81551976573938512,0.56262833675564683
0.8540540540540541,0.94132985658409385,0.88021778584392019,0.95397489539748959,0.22831203765971755,0.94009216589861755,0.92730844793713163,0.9573378839590444,0.95930232558139539,1.0
0.8858858858858859,0.96234309623430958,0.91189427312775329,0.98198198198198194,0.17404502909182898,0.96116504854368934,0.95517241379310347,0.97441364605543712,1.0,0.0
0.97932816537467704,0.99284436493738815,0.94999999999999996,1.0,0.12324382002489774,0.83333333333333337,0.88235294117647056,0.9925373134328358,0.0,0.0
0.97877984084880632,0.99459459459459465,0.97058823529411764,1.0,0.12233009708737864,0.7857142857142857,0.875,1.0,0.0,0.0
0.99293286219081267,0.99383983572895274,0.98373983739837401,1.0,0.11538461538461539,0.69999999999999996,0.875,1.0,0.0,0.0
0.994413407821229,0.99401197604790414,1.0,1.0,0.10831509846827134,0.66666666666666663,1.0,1.0,0.0,0.0
