0,1,2,3,4,5,6,7,8,9
0.17861635220125788,0.019108280254777069,0.019425019425019424,0.0,0.0,0.0,0.0,0.068965517241379309,0.003952569169960474,0.11301765385249959
0.17351793120273237,0.067491563554555684,0.07072324526287696,0.0,0.0,0.0,0.0,0.12295081967213113,0.027624309392265196,0.098692033293697967
0.29041755888650961,0.24570024570024568,0.11384020974196218,0.0,0.0,0.14756201881950382,0.0,0.22397094430992737,0.13569202934968339,0.10945709281961472
0.26204128440366969,0.45951575110648268,0.046968403074295478,0.018552875695732843,0.0,0.13620162932790222,0.088339222614840993,0.37546468401486999,0.16145632316994726,0.1623541349568747
0.58117195004803068,0.74340126962913466,0.29348240376064033,0.41509433962264147,0.0,0.32057195571955716,0.36197564276048716,0.70881226053639856,0.32568149210903879,0.41743400859422963
0.72360248447204967,0.8779631255487268,0.58636479267361996,0.55462653288740249,0.0,0.38688058489033306,0.63426453819840367,0.80086580086580073,0.37540304007369873,0.53427959292983396
0.78329694323144117,0.88724832214765104,0.6996347288564202,0.59648388447048972,0.0,0.52970297029702962,0.66026827012025902,0.82161687170474529,0.52313415484770986,0.5244988864142538
0.84382151029748276,0.88074534161490714,0.78503401360544212,0.80859128237523681,0.0,0.57412790697674421,0.76015228426395942,0.77535521803037744,0.71131047741108611,0.55902628177509683
0.81845238095238093,0.86610373944511465,0.79644770228361983,0.78061520603598367,0.017584994138335287,0.59746696035242297,0.71699905033238376,0.70350109409190376,0.65235809093476427,0.57772483621203097
0.81256627783669122,0.8448720957521707,0.80522637496201777,0.75956596230725304,0.22314049586776863,0.60285714285714287,0.73412698412698418,0.79258878023674717,0.70880526123492871,0.53774215096860378
0.819464544138929,0.88475963177633821,0.61380225613802253,0.60596833130328864,0.17757961783439491,0.42452830188679241,0.78277886497064575,0.68100358422939067,0.21525215252152521,0.055096418732782371
0.79890387858347378,0.82089552238805974,0.47522339561332255,0.53110773899848263,0.15834996673320029,0.30601659751037341,0.67232375979112291,0.55038759689922478,0.077574047954866013,0.014409221902017292
0.62331536388140152,0.56410256410256399,0.03259452411994785,0.19721577726218095,0.13475335489387014,0.050000000000000003,0.16839378238341968,0.14888337468982629,0.0,0.0
0.54230769230769227,0.44910179640718562,0.0066577896138482022,0.13513513513513514,0.13212085869446366,0.043103448275862072,0.090277777777777776,0.097402597402597407,0.0,0.0
0.5106209150326797,0.4351610095735422,0.0066577896138482022,0.12406947890818859,0.13152643227749355,0.04335260115606937,0.070621468926553674,0.091383812010443877,0.0,0.0
0.4692982456140351,0.37418147801683815,0.0066577896138482022,0.10126582278481013,0.13048486375580431,0.036764705882352942,0.043352601156069363,0.072944297082228132,0.0,0.0
