0,1,2,3,4,5,6,7,8,9
0.0,0.087779103460030677,0.0,0.0,0.0,0.12997562956945574,0.19230769230769232,0.0,0.097315436241610723,0.083028187005024262
0.0,0.11857917685844942,0.0,0.011961722488038279,0.0,0.16255899318300995,0.18514909374390959,0.043630017452006981,0.11631827376938637,0.068853473619062355
0.17137960582690659,0.10497237569060773,0.013440860215053764,0.1548769771528998,0.0,0.17865650309671272,0.24496415158757257,0.12355415352260778,0.12732474964234622,0.093249909758151839
0.34069280548153785,0.22173130420553103,0.2220630372492837,0.22342064714946067,0.0,0.19822339200526398,0.28418683173888576,0.20912547528517114,0.15310344827586206,0.059665871121718374
0.64674397859054411,0.74569536423841065,0.35850253807106602,0.38269927536231885,0.0,0.31904983698183514,0.56809631301730623,0.53358992302309305,0.33380971825234795,0.33295250530439041
0.76837416481069054,0.78143641135767117,0.52795031055900621,0.58962264150943389,0.0,0.37975972307065775,0.68719554627696589,0.64227642276422758,0.53269118505545821,0.45169656364815214
0.7930397289805976,0.85356695869837296,0.68442153493699887,0.70618872549019607,0.0,0.40545771240565126,0.73211064341551413,0.69339384770549672,0.59286146400483963,0.50928961748633883
0.82520211876219696,0.91471107746656577,0.64054174067495562,0.69444444444444442,0.0,0.61992175744808908,0.82414016872160922,0.74963609898107719,0.74460681976339604,0.57637519175980712
0.81828285634898579,0.91171306746927527,0.65101757631822388,0.65521628498727746,0.0074626865671641798,0.59901134050596105,0.81995058678196409,0.71203244704822,0.75203252032520318,0.58588720061807875
0.80697485806974845,0.9180826781638346,0.68047337278106512,0.66443388072601561,0.12906309751434036,0.62681276184337731,0.82175226586102723,0.66585464880227363,0.73960463531015685,0.56184798807749625
0.85043478260869576,0.90236220472440953,0.72875494071146241,0.76894502228826156,0.19171323267150162,0.61639736684619995,0.74521651560926483,0.64269535673839195,0.4549114331723027,0.0
0.83873427373236753,0.87424938184387146,0.63121890547263693,0.7366838487972508,0.16335298231591566,0.504973221117062,0.60709413369713516,0.41005291005291,0.26008492569002123,0.0
0.80361388492629582,0.78161455902939803,0.31632653061224486,0.61224489795918369,0.13715090743349634,0.29312288613303272,0.27593818984547458,0.063613231552162849,0.086206896551724144,0.0
0.77192038730500279,0.72378924960085145,0.234375,0.53358208955223874,0.13142221869292464,0.20434227330779053,0.17985611510791363,0.032637075718015669,0.034818941504178275,0.0
0.75656058068118359,0.71698113207547165,0.21590909090909094,0.51153846153846161,0.1304073753053345,0.1844532279314888,0.15356265356265356,0.026246719160104987,0.034818941504178275,0.0
0.70032573289902289,0.65558912386706958,0.16148325358851673,0.43814432989690716,0.12663554977427499,0.15384615384615385,0.1038961038961039,0.0066666666666666671,0.0071633237822349575,0.0
