0,1,2,3,4,5,6,7,8,9
0.0,0.035638210716041292,0.012468827930174562,0.051194539249146756,0.0,0.058930190389845864,0.0072219547424169474,0.070428107937010362,0.16842105263157894,0.0
0.0,0.022633744855967079,0.016853932584269662,0.064205457463884424,0.0069541029207232262,0.094569859670530804,0.0099629945915172217,0.068572672520136421,0.18459069020866772,0.011441647597254006
0.10568852968604291,0.020383204239706482,0.061349693251533742,0.067057837384744343,0.013458950201884251,0.11812627291242363,0.042772219805712622,0.076017290207184368,0.2204472843450479,0.02544031311154599
0.12779552715654952,0.075734157650695522,0.13280689160086145,0.069384215091066792,0.012903225806451611,0.097532989099254161,0.016851227732306212,0.089523809523809533,0.19777503090234858,0.063443447823233426
0.58427653716732941,0.68314519268197738,0.40499621498864508,0.4935104135224872,0.0069541029207232262,0.25582185959544451,0.40499849442938873,0.49934296977660975,0.39371685026519787,0.31172908723929132
0.71624965631014581,0.85793357933579339,0.55756698044895003,0.66410748560460653,0.006993006993006993,0.47183721616042462,0.5051078320090806,0.76631806707536942,0.43320981118757718,0.42372881355932202
0.73170731707317083,0.85435506901475478,0.6037544393708778,0.52276267959148348,0.006993006993006993,0.5745140388768899,0.67255628384155031,0.81067802161808056,0.62924490611266493,0.47181499070823868
0.8660273176402209,0.88072122052704604,0.72189664358018113,0.77332586158587835,0.0,0.66790352504638217,0.72515079989509579,0.81893004115226342,0.60124472104912208,0.5267209148889378
0.85657931811777965,0.89192399049881244,0.68314661471018023,0.74926411560074935,0.041128084606345476,0.6386795837818442,0.74864013741769264,0.73681675896941978,0.54532993929900142,0.57532424343199196
0.84417381677276515,0.8835904628330995,0.66473317865429249,0.72940287226001521,0.30386740331491713,0.65654648956356743,0.79106483036614039,0.80084151472650766,0.61507436349886579,0.54072096128170899
0.76212471131639714,0.51980198019801982,0.5670103092783505,0.68726691529035688,0.15187573017177966,0.45829514207149402,0.44536271808999078,0.58886509635974293,0.17448856799037304,0.0075414781297134231
0.68168519602106492,0.38917089678511002,0.40186915887850466,0.61665607120152577,0.14063803583488937,0.31572904707233068,0.24146054181389873,0.48616932103939636,0.082530949105914728,0.0
0.43867502238137879,0.16483516483516486,0.13513513513513514,0.37885874649204859,0.12956011516454682,0.13437057991513437,0.056417489421720736,0.25083612040133779,0.014641288433382138,0.0
0.40375586854460094,0.14541387024608501,0.10705289672544081,0.35197685631629699,0.12879034887512225,0.11510791366906475,0.049645390070921988,0.21864211737629458,0.014641288433382138,0.0
0.29189189189189185,0.048661800486618001,0.077922077922077934,0.28895768833849328,0.12680577849117175,0.046367851622874802,0.035868005738880916,0.13664596273291924,0.0,0.0
0.25309336332958376,0.018703241895261843,0.05305039787798408,0.22197558268590456,0.12599681020733652,0.03912363067292645,0.014598540145985403,0.11464968152866242,0.0,0.0
