0,1,2,3,4,5,6,7,8,9
0.050761421319796961,0.0,0.019743336623889437,0.14807813484562066,0.064972567138319379,0.013642564802182813,0.004642525533890436,0.091706539074960125,0.085840331667906888,0.0
0.1237680495072198,0.0084793668739400786,0.039479795633999074,0.16268677559000139,0.057555718834190549,0.024009603841536616,0.013956734124214934,0.11553588987217307,0.058106305963040582,0.0
0.22370936902485655,0.042918454935622311,0.055604331284752707,0.2427832471216419,0.049105576990529642,0.096430036930652455,0.077720207253886009,0.13674197384066586,0.043980208905992309,0.036188178528347409
0.27638550766146358,0.098808485905260104,0.046497210167389953,0.27450980392156871,0.048285852245292131,0.11393350765782589,0.15724322515891601,0.19130998702983137,0.074433656957928807,0.18317503392130258
0.58505981908374671,0.55134233277718792,0.43610123405145368,0.48634493078937524,0.027510316368638238,0.27013164643528809,0.57992688600864073,0.49135802469135809,0.16859344894026976,0.41359971959341052
0.76871433366901643,0.83600098497906927,0.58553109121703373,0.56646325285221555,0.0,0.3732290124762106,0.71754636233951485,0.67790777701307636,0.5336832895888014,0.43226456269934538
0.79294522512188115,0.88119299975351251,0.66691413016580059,0.66196631414022711,0.0,0.45587244554233103,0.81951829840475443,0.6503879507074396,0.57704502219403941,0.48551448551448545
0.8825347758887172,0.91432068543451639,0.726877565805361,0.70283423990838811,0.0,0.67400734067400736,0.87461942983670082,0.71345707656612534,0.76765799256505574,0.48742411101474409
0.87649402390438236,0.90633341421984959,0.70891135668939576,0.67199371233953364,0.040376850605652756,0.63986750978620888,0.85067158282854882,0.61608175858079439,0.73291050035236083,0.57224801966675765
0.85246403428221595,0.90666666666666662,0.66386554621848748,0.65266885909435868,0.21414913957934992,0.59527082760516903,0.86137474834627559,0.64473144731447318,0.71278385197645078,0.5728542914171656
0.71231363887355048,0.74676878889420761,0.36043587594300086,0.62289562289562295,0.14943365327753266,0.48743335872048738,0.65599497802887619,0.77725118483412314,0.087601078167115903,0.0073421439060205578
0.67061759201497195,0.69466882067851365,0.25666337611056267,0.50374687760199832,0.1395710028124082,0.4192966636609558,0.53693830921553698,0.70339976553341155,0.014326647564469913,0.0
0.36980749746707192,0.34841628959276022,0.093167701863354047,0.11348464619492658,0.12258938046620559,0.12056737588652482,0.15901060070671377,0.4398563734290844,0.0,0.0
0.21556886227544914,0.16902944383860413,0.033200531208499334,0.021770682148040642,0.11951054190003925,0.060150375939849621,0.076045627376425853,0.31185031185031187,0.0,0.0
0.18587360594795541,0.13498312710911137,0.026845637583892617,0.021770682148040642,0.11911101643767527,0.060150375939849621,0.039215686274509803,0.26258205689277903,0.0,0.0
0.088919288645690847,0.048721071863580996,0.013568521031207597,0.014598540145985403,0.11805482247791969,0.023255813953488375,0.032851511169513799,0.17814726840855105,0.0,0.0
