0,1,2,3,4,5,6,7,8,9
0.050141911069063377,0.0,0.048041389504804147,0.092794759825327519,0.063335679099225897,0.0,0.0,0.15292553191489361,0.040431266846361183,0.1318359375
0.05915515324757821,0.0,0.062061521856448996,0.092794759825327519,0.051964923676518351,0.0,0.0,0.19050104384133612,0.037939756265808235,0.13475609756097562
0.084403233475986675,0.056457304163726178,0.10280932456664674,0.28004905968928862,0.034188034188034191,0.0052910052910052916,0.0,0.2878787878787879,0.04072987943955686,0.15307907627711684
0.13366750208855471,0.092544987146529575,0.14099475697888622,0.27410575427682737,0.027720027720027723,0.060550458715596334,0.0,0.29340836012861743,0.01933488012374323,0.16836399474375821
0.59657495788882653,0.6642839536603401,0.41220382992534893,0.51825842696629232,0.0067658998646820028,0.22821006323893323,0.42364195421933715,0.63480741797432239,0.25730679576833421,0.39458069620253167
0.61478676763650864,0.76145082538944431,0.55404998494429381,0.61531449407474936,0.0,0.37335596096733142,0.72775727757277586,0.66908212560386471,0.44803274960200129,0.49315415821501019
0.83090379008746373,0.88938924852237555,0.61354581673306763,0.67542213883677293,0.0,0.51715309779825913,0.71164510166358608,0.69941916747337851,0.47087288293318441,0.55583003952569165
0.8615384615384617,0.88293405779204759,0.7689922480620156,0.7720588235294118,0.0,0.5480746515473659,0.86553816671989758,0.82516339869281041,0.72794364307279424,0.43876435210497539
0.84755738669805769,0.87067086461612975,0.72673601349451777,0.73149951314508277,0.035928143712574856,0.53776011222819731,0.83210603829160523,0.85959885386819479,0.7531380753138075,0.52040816326530615
0.84287349742415585,0.89517980107115536,0.7315684600056932,0.71580188679245293,0.22620340209916756,0.58098109070978343,0.81416193606214526,0.86183310533515733,0.71209213051823417,0.56778169014084512
0.65241844769403823,0.83165119095680273,0.67945205479452053,0.68204365079365081,0.15385337023312537,0.36929057337220605,0.46093064091308161,0.72222222222222232,0.15299877600979189,0.099999999999999992
0.26457883369330454,0.61298873426110001,0.41472506989748364,0.33073929961089499,0.12982350051022337,0.074294205052005929,0.11318242343541945,0.4568965517241379,0.02853067047075606,0.0
0.11568123393316196,0.51202482544608219,0.2998909487459106,0.21017699115044247,0.12652210480125792,0.046511627906976744,0.028943560057887115,0.34803921568627449,0.0072568940493468797,0.0
0.027855153203342618,0.36619718309859156,0.16853932584269662,0.1255980861244019,0.12389602030965068,0.016103059581320453,0.0,0.24671052631578946,0.0,0.0
0.014245014245014245,0.22801302931596087,0.11169513797634692,0.087064676616915443,0.12307419868956967,0.016103059581320453,0.0,0.20547945205479451,0.0,0.0
0.0,0.15752625437572929,0.055172413793103454,0.081658291457286425,0.12222573950969011,0.0081037277147487843,0.0,0.10625,0.0,0.0
