0,1,2,3,4,5,6,7,8,9
0.18035190615835778,0.0,0.0,0.0014727540500736377,0.75714285714285712,0.0,0.056934306569343063,0.0,0.0,0.053619302949061663
0.38563049853372433,0.0,0.013372956909361069,0.0058910162002945507,0.4757142857142857,0.0096774193548387101,0.16642335766423358,0.0,0.0,0.16756032171581769
0.4472140762463343,0.0,0.22288261515601784,0.011782032400589101,0.032857142857142856,0.01935483870967742,0.60145985401459856,0.1041388518024032,0.0015037593984962407,0.20241286863270777
0.62609970674486803,0.0,0.41901931649331353,0.0073637702503681884,0.0085714285714285719,0.0096774193548387101,0.52262773722627742,0.23097463284379172,0.0030075187969924814,0.20509383378016086
0.9296187683284457,0.76279650436953805,0.63298662704309061,0.10603829160530191,0.0014285714285714286,0.075806451612903225,0.70656934306569341,0.63684913217623496,0.33684210526315789,0.44504021447721182
0.92375366568914952,0.90886392009987516,0.68796433878157504,0.51693667157584688,0.0,0.56290322580645158,0.75182481751824815,0.71161548731642188,0.39398496240601505,0.73592493297587136
0.87096774193548387,0.90137328339575529,0.74442793462109957,0.78939617083946978,0.0,0.43225806451612903,0.87591240875912413,0.77570093457943923,0.48872180451127817,0.77479892761394098
0.93695014662756593,0.91260923845193509,0.86924219910846956,0.87334315169366716,0.0,0.4790322580645161,0.87153284671532849,0.83845126835781036,0.69774436090225567,0.83914209115281502
0.93988269794721413,0.91510611735330838,0.87667161961367013,0.8703976435935199,0.0,0.50645161290322582,0.86131386861313863,0.85847797062750331,0.69473684210526321,0.7975871313672922
0.93841642228739008,0.91136079900124844,0.8736998514115899,0.86303387334315174,0.0014285714285714286,0.52580645161290318,0.87153284671532849,0.85313751668891857,0.70827067669172927,0.7975871313672922
0.83431085043988273,0.68289637952559301,0.53789004457652301,0.67010309278350511,0.97285714285714286,0.12903225806451613,0.49781021897810218,0.49799732977303068,0.15939849624060151,0.1032171581769437
0.52346041055718473,0.13358302122347065,0.13967310549777118,0.33578792341678937,1.0,0.0048387096774193551,0.093430656934306563,0.13885180240320427,0.0,0.0
0.24193548387096775,0.0,0.014858841010401188,0.054491899852724596,1.0,0.0,0.0,0.0013351134846461949,0.0,0.0
0.17008797653958943,0.0,0.0059435364041604752,0.010309278350515464,1.0,0.0,0.0,0.0,0.0,0.0
0.12463343108504399,0.0,0.0044576523031203564,0.0029455081001472753,1.0,0.0,0.0,0.0,0.0,0.0
0.060117302052785926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
