0,1,2,3,4,5,6,7,8,9
0.25091352009744211,0.15828677839851024,0.076781326781326764,0.090455396132252022,0.0,0.10030228084638636,0.049429657794676805,0.12843938091143595,0.097921662669864101,0.087427144046627811
0.23506042046018874,0.15446071904127828,0.041360294117647058,0.14518593988792663,0.0,0.087239137872049261,0.12694202349374764,0.12970430107526884,0.088661338661338657,0.1579871269748391
0.2884792626728111,0.40846250523669875,0.12500000000000003,0.15282730514518597,0.0,0.2087912087912088,0.18485121731289453,0.2071931196247068,0.1616499442586399,0.18136020151133503
0.34034766697163771,0.39346696362286565,0.15330188679245285,0.24896638504404098,0.0,0.23590814196242171,0.37148276952260512,0.25713762811127383,0.16129032258064516,0.32706858677080791
0.75822603719599435,0.8732089753987563,0.6557017543859649,0.59407869107908073,0.0,0.35617609346060697,0.62940461725394903,0.58081674673987638,0.57730923694779113,0.61588738059326298
0.81112548512289795,0.92719599050382473,0.73805460750853236,0.73595735957359576,0.0,0.52732871439568896,0.84605391360831439,0.87615283267457178,0.453088578088578,0.74844636584706836
0.87622063869094757,0.94936708860759489,0.76759061833688691,0.80867450344548042,0.0,0.64851881505204156,0.85282195198004374,0.87354651162790709,0.7719435736677116,0.68730325288562433
0.90580679689590582,0.91607709197365217,0.86248492159227985,0.8057455540355678,0.0,0.78660049627791562,0.92652271994843682,0.88258785942492002,0.65957446808510634,0.88189467123714538
0.85074251195570105,0.87702343561246676,0.83622183708838826,0.77863889561637212,0.014641288433382136,0.79410470743510764,0.838126540673788,0.82705823293172687,0.6185813231430618,0.59526443903518467
0.8439133681852129,0.87196733125150128,0.82257158899494665,0.76678445229681969,0.1701093560145808,0.79205711735832218,0.82316246270680771,0.74823165340406739,0.58293945532297986,0.67981790591805757
0.85804816223067171,0.85066604346809993,0.83716255025847197,0.76841609790538945,0.58122205663189275,0.78145991939095383,0.88919498010407105,0.84728033472803344,0.68252619654488811,0.74779541446208109
0.88729016786570736,0.86113082564466525,0.87668593448940269,0.78552080768283661,0.44933516735442458,0.73919833420093706,0.89617678007716595,0.87707182320441968,0.73457394711067581,0.73091499729290754
0.92620710598238687,0.91886357819298703,0.87167505391804456,0.85456304417929707,0.25921521997621882,0.60890744606819769,0.80621661000485667,0.88213762811127383,0.72833723653395788,0.30883919062832799
0.78021417644059154,0.96012899442978605,0.73149236192714451,0.78177458033573133,0.15714897056725782,0.25200458190148906,0.22285714285714284,0.62830687830687815,0.25492468134414831,0.0072780203784570587
0.47210300429184554,0.90640029596744365,0.35343035343035345,0.49880287310454907,0.13107429520382746,0.061728395061728399,0.033829499323410013,0.13690476190476189,0.015748031496062992,0.0
0.29189189189189191,0.82141209044762331,0.17456359102244387,0.30964467005076146,0.12462874544155796,0.028208744710860368,0.0069156293222683261,0.05128205128205128,0.0079744816586921844,0.0
