0,1,2,3,4,5,6,7,8,9
0.30134211192707017,0.13634642090645122,0.037593984962406013,0.11996572407883462,0.0,0.044828690361831576,0.026328386787936808,0.16852886405959031,0.0093457943925233655,0.059061761727978404
0.2782105497440463,0.10290418477018068,0.034347399411187439,0.11739799846035412,0.0,0.036101083032490974,0.038320559813395536,0.1703279210442534,0.025906735751295335,0.074238082834071378
0.43350817648873807,0.48816135632855878,0.10025062656641605,0.19625073227885179,0.0,0.053010602120424084,0.12275558812751924,0.17982799061767007,0.044982698961937712,0.14580191050779287
0.57478564623690065,0.58994760333786145,0.18051326663766851,0.27745830937320304,0.0,0.07567567567567568,0.25938298290430339,0.25526483726866622,0.056538839724680427,0.24602997092373069
0.72173913043478255,0.7930023046302116,0.65994045650016553,0.61497326203208558,0.0,0.46793760831889081,0.77439999999999998,0.61199510403916768,0.42682926829268297,0.51458743511723648
0.89279498781761224,0.79566003616636527,0.76190476190476186,0.67411402157164868,0.0,0.54891710231516055,0.72163795032445732,0.78636607622114885,0.7634164777021919,0.66198141011108591
0.88252569750367105,0.91636798088410998,0.79189422247772345,0.71147218119153122,0.0,0.67172568858909487,0.86154693091109269,0.8620195065978199,0.74220963172804522,0.75043413545026039
0.90510948905109478,0.93966961934402693,0.77341240425006175,0.80903373356203534,0.0,0.78481012658227856,0.84827401659084833,0.86700767263427114,0.76709282934963863,0.8749612162581446
0.91511562323745066,0.93121019108280256,0.73686770428015569,0.77107152353097586,0.0,0.75305623471882643,0.71907054636801337,0.775698720985315,0.70914326853851695,0.56386958845537138
0.91112353269983237,0.92964185928371845,0.7276657060518732,0.76231430805316647,0.052980132450331119,0.75059952038369315,0.74519761536763085,0.74579354251932684,0.66763587564303273,0.56223043746149104
0.91624508150646433,0.92214663643235062,0.75025050100200397,0.75032010243277847,0.33637000700770853,0.75216726160122394,0.71236280803478991,0.76895902025435692,0.6771435174485787,0.58506819813352484
0.91624508150646433,0.92466616276140101,0.74702675916749262,0.75546975546975559,0.43552311435523117,0.75064267352185088,0.76040494938132741,0.79229644076060446,0.68081651588958481,0.5902004454342985
0.90525632706035053,0.92569427070302746,0.856929955290611,0.78280671790492451,0.32152797773298786,0.65712426805465196,0.87682333873581852,0.88862559241706174,0.76121511833274469,0.28396436525612473
0.81547064305684991,0.94695877774574821,0.6995133819951338,0.81400081400081403,0.1812516229550766,0.27272727272727271,0.57842441447835347,0.76262083780880763,0.48672566371681419,0.021739130434782608
0.6446111869031379,0.89941640920013743,0.47368421052631576,0.68082448469706436,0.14643650228348765,0.052950075642965208,0.11860174781523097,0.45694200351493847,0.061224489795918366,0.0
0.23201856148491878,0.70378745053702652,0.17769607843137253,0.33333333333333337,0.12902868534721451,0.0,0.013642564802182811,0.10178117048346055,0.0,0.0
