0,1,2,3,4,5,6,7,8,9
0.12377514182568333,0.075905292479108627,0.01457725947521866,0.048791821561338294,0.0,0.096237024221453304,0.0031152647975077885,0.079666160849772377,0.15472824379516179,0.009433962264150943
0.12838801711840228,0.049630655586334255,0.00999000999000999,0.080174927113702624,0.0,0.091121495327102814,0.0045248868778280538,0.08771929824561403,0.15006150061500617,0.042735042735042736
0.22982362373062534,0.27099341383095504,0.049808429118773943,0.15037593984962408,0.0,0.13489208633093525,0.029732408325074334,0.15646258503401358,0.17795403701443968,0.0088028169014084511
0.37342119714442618,0.34707158351409978,0.11995201919232307,0.26640926640926643,0.0,0.12019230769230768,0.09134233518665609,0.50070771408351022,0.14541387024608501,0.3068932955618508
0.85119602360981683,0.90937114673242903,0.55926973515042422,0.57027649769585254,0.0,0.40787841191066998,0.81788879935535852,0.84818368745716222,0.43181000359841665,0.7625553914327915
0.87950348168331804,0.8004568106312292,0.78851079399926816,0.63963963963963966,0.0,0.64180107526881713,0.71569487067075843,0.87449157466589178,0.68066618392469225,0.75495049504950495
0.92167348222711543,0.93325092707045731,0.79812206572769939,0.7585093896713615,0.0,0.70238095238095233,0.89642119752236749,0.68386088315748328,0.4660265878877401,0.81814580031695716
0.92576419213973804,0.96695557963163603,0.64542651593011302,0.78683640303358604,0.0,0.76406649616368283,0.91242149337055123,0.90909090909090906,0.80571799870045491,0.87514417531718558
0.89864466705951684,0.96383826879271073,0.60882070949185041,0.74733499659786784,0.0070821529745042494,0.76714188730482025,0.9158909574468086,0.8795630928427709,0.68122724908996357,0.56856187290969895
0.89090385722510068,0.96371882086167793,0.58964437073889808,0.72964669738863286,0.22678185745140389,0.7809224318658281,0.91932132963988922,0.86107290233837697,0.69712865819988956,0.59911786326880667
0.88370754173862986,0.96348314606741581,0.58337869715115209,0.785401083311839,0.56932966023875131,0.76393552719946267,0.90753424657534243,0.87204450625869268,0.71407963069821123,0.64291454594160191
0.89275277615429571,0.9631608548931383,0.58513538070143556,0.78507078507078509,0.57241977450130088,0.76430976430976438,0.90805471124620063,0.87301587301587313,0.71989528795811508,0.6491750067622396
0.9076533839342189,0.96363115693012591,0.78368065746991489,0.80027739251040231,0.34302447186781004,0.76558800315706388,0.89634146341463417,0.90262751159196297,0.70036264732547604,0.48990276738967836
0.8370635631154878,0.91038406827880491,0.48676345004269855,0.72283389181426527,0.15937528541419307,0.46724470134874763,0.3806584362139917,0.55430711610486894,0.060321715817694369,0.0
0.72677925211097716,0.83035714285714279,0.20457280385078219,0.53432413305024762,0.13979011455579587,0.24278215223097113,0.076388888888888895,0.33763654419066536,0.0,0.0
0.54568527918781717,0.48948220064724912,0.035161744022503515,0.24251805985552113,0.1272144054822483,0.031948881789137386,0.0074404761904761909,0.05867014341590613,0.0,0.0
