0,1,2,3,4,5,6,7,8,9
0.0024166263895601743,0.13722886232846393,0.2261123267687819,0.10238536107177869,0.0,0.19620811287477954,0.15483071841453344,0.03176620076238882,0.058139534883720929,0.075869336143308735
0.034914169333721268,0.12132524498366776,0.2691561590688652,0.10506158782734706,0.0,0.19137596899224804,0.16804979253112032,0.045367717287488056,0.074955908289241618,0.066066910317683442
0.2596009440034327,0.24068095098326972,0.34510759236703203,0.070042025215129061,0.0,0.22919876733436054,0.28464017185821699,0.078802206461780933,0.12860727728983687,0.14813224559896954
0.32274973790624528,0.41645419003909573,0.46854377474703035,0.21380731581658938,0.0,0.253060263653484,0.31299524564183839,0.087322121604139699,0.1479076479076479,0.33516072763518567
0.72424477149496513,0.64819479429051219,0.73101085094231866,0.60623690947172437,0.0,0.41666666666666663,0.71890145395799676,0.63149847094801226,0.56545579163810833,0.65568142808101604
0.84720121028744322,0.94117647058823539,0.83387622149837137,0.56197576887232059,0.0,0.68062827225130895,0.83333333333333337,0.83756345177664981,0.7135154565061107,0.79316948611554416
0.89939637826961771,0.95352361707501909,0.82708933717579258,0.83301343570057595,0.0,0.58586556169429094,0.83377448385389086,0.87992937021777495,0.68522216674987513,0.83638928067701002
0.91341579448144627,0.93591293833131806,0.77149877149877144,0.85064292779426309,0.0,0.69284968684759929,0.91861160981448242,0.91914087176247627,0.79772570640937279,0.8188021228203185
0.91785290628706995,0.92468307233407898,0.72489470183994675,0.85165685970888816,0.0,0.65379078694817649,0.88269794721407624,0.90316573556797031,0.73724320742213389,0.54485981308411213
0.90431738623103863,0.91861898890258942,0.68469028382017816,0.84546299163827798,0.046979865771812082,0.58898305084745772,0.84879145587408655,0.87070471753057654,0.7142857142857143,0.60667948101874103
0.90123094958968353,0.90986188514659572,0.7789987789987789,0.84256210715354674,0.46494733018525247,0.6885714285714285,0.84897846493649909,0.90536277602523663,0.7785164450664801,0.62833575934012609
0.90318772136953951,0.90865035134480254,0.77138679015354628,0.84060150375939857,0.45847984852583173,0.6802525832376578,0.85376044568245124,0.90202916930881416,0.77758007117437733,0.63967489464178207
0.90610510046367854,0.94024355706598695,0.84941354521377233,0.82241014799154344,0.20388234597857605,0.63253012048192769,0.7142857142857143,0.76541274817136884,0.38930581613508441,0.048209366391184581
0.75,0.86849106803496756,0.58929862617498197,0.50854353132628149,0.14301044203227536,0.31531531531531537,0.042492917847025496,0.15206812652068127,0.028011204481792718,0.0
0.57907348242811507,0.73830793483972679,0.31925849639546861,0.31860226104830419,0.13132461625923819,0.12784090909090906,0.0,0.027100271002710025,0.0072046109510086461,0.0
0.39634146341463417,0.6237879767291532,0.11435832274459976,0.16726403823178018,0.12651064295885209,0.067771084337349394,0.0,0.0,0.0,0.0
