0,1,2,3,4,5,6,7,8,9
0.0,0.061484409310496271,0.0061652281134401982,0.20185229161719306,0.0,0.079861111111111133,0.067704807041299928,0.1959436232382262,0.10421836228287842,0.14371845204711162
0.003467406380027739,0.080454330336015151,0.0064850843060959805,0.21752220382357368,0.0,0.077922077922077906,0.061302681992337169,0.1851192595229619,0.094522539990305368,0.15309343434343434
0.032934131736526942,0.34832535885167459,0.020855057351407715,0.24799793335055539,0.0,0.051305970149253727,0.28362014021669851,0.28894774861545869,0.21347167885694848,0.20090732339598183
0.20855057351407716,0.57319549566180539,0.20874359984245763,0.39205830610706205,0.0,0.18178410794602701,0.35265989240884638,0.40143234074632494,0.21268215833005119,0.33165829145728642
0.68982151471297637,0.83441812028117679,0.58874963567473038,0.6807070327190673,0.0,0.50611413043478259,0.78336221837088382,0.68573014991671299,0.41114830446805406,0.61263489208633093
0.82020258863252682,0.8711516533637399,0.8026658939437844,0.65045124367158269,0.0,0.69886363636363635,0.83907701528318845,0.8193363375665712,0.71379897785349233,0.63127413127413123
0.82535885167464118,0.95188556566970106,0.83495145631067968,0.69679157482243459,0.0,0.76168224299065412,0.79257362355953898,0.86649128576126278,0.63593004769475359,0.79984342379958251
0.80677794638340916,0.96699923254029174,0.79665601180231127,0.78306428773718495,0.0,0.75460829493087556,0.87799822327509625,0.88215822575306191,0.74083979673709555,0.76950187969924821
0.78634014828128496,0.95762021189894053,0.76222554890219563,0.80953663793103436,0.0,0.79386437029063517,0.8742286218042904,0.88092765662859129,0.73901464713715048,0.48971820258948978
0.76411597994331815,0.94894413258487043,0.77374872318692556,0.81033549783549774,0.25599128540305011,0.80310880829015541,0.85148514851485158,0.87665482725217958,0.72201257861635226,0.54326494201605702
0.8031804563263425,0.94921563413985643,0.7713039014373716,0.8046129374337222,0.58734107241569922,0.80645161290322587,0.88114151220947334,0.90068159688412852,0.80843032400125825,0.65617805065234081
0.80309683383406527,0.94985407269832833,0.80152671755725191,0.80828059071729952,0.55265546981389013,0.78986960882647927,0.88349805330937414,0.90392729633235958,0.79761521108604572,0.66174382277761989
0.83558946591188754,0.9594853545031482,0.8191230207064556,0.82324106113033446,0.33881647010138632,0.75085324232081907,0.85190782017378164,0.90314598798161883,0.74049217002237133,0.48675733715103803
0.90420769919427035,0.94627226079082405,0.79830053667262979,0.8203125,0.19840805337703382,0.521015761821366,0.60291060291060294,0.80265095729013258,0.36831483350151362,0.014025245441795233
0.87247040855288271,0.82710074791025068,0.46263345195729538,0.66084788029925201,0.14483465778005641,0.22077922077922077,0.10745891276864729,0.38755980861244016,0.014992503748125937,0.0
0.86021505376344087,0.63741191543882136,0.38235294117647062,0.58262711864406791,0.13699183706457607,0.15320334261838439,0.059602649006622509,0.26286966046002191,0.0,0.0
