0,1,2,3,4,5,6,7,8,9
0.041786743515850142,0.0024183796856106408,0.071641791044776124,0.035398230088495575,0.0,0.080495356037151702,0.11864406779661017,0.45441988950276241,0.045706371191135735,0.052259887005649715
0.054755043227665709,0.0024183796856106408,0.10149253731343283,0.050147492625368731,0.0,0.1130030959752322,0.089368258859784278,0.38812154696132595,0.031855955678670361,0.048022598870056499
0.093659942363112397,0.19347037484885127,0.27910447761194029,0.069321533923303841,0.0,0.091331269349845201,0.31741140215716485,0.35635359116022097,0.037396121883656507,0.087570621468926552
0.77809798270893371,0.3651753325272068,0.16716417910447762,0.32448377581120946,0.0,0.018575851393188854,0.34052388289676427,0.212707182320442,0.037396121883656507,0.18785310734463276
0.83717579250720464,0.84643288996372434,0.67313432835820897,0.69174041297935107,0.0,0.14860681114551083,0.7935285053929122,0.87569060773480667,0.5650969529085873,0.52542372881355937
0.86599423631123917,0.82224909310761785,0.75970149253731345,0.54572271386430682,0.0,0.58668730650154799,0.7935285053929122,0.65331491712707179,0.8476454293628809,0.70903954802259883
0.9582132564841499,0.95042321644498184,0.74179104477611946,0.81710914454277284,0.0,0.44427244582043346,0.85670261941448378,0.91436464088397795,0.72160664819944598,0.60593220338983056
0.8861671469740634,0.91172914147521156,0.60298507462686568,0.80825958702064893,0.0,0.66099071207430338,0.95069337442218793,0.78314917127071826,0.92382271468144039,0.86440677966101698
0.88041853512705526,0.90784557907845576,0.62209302325581395,0.79420289855072468,0.0,0.71408045977011492,0.92753623188405798,0.83888888888888891,0.94691535150645623,0.76128093158660848
0.88340807174887892,0.9178082191780822,0.64970930232558144,0.80869565217391304,0.007575757575757576,0.74137931034482762,0.92463768115942024,0.83750000000000002,0.92539454806312771,0.75254730713245999
0.88789237668161436,0.90037359900373604,0.625,0.81739130434782614,0.22121212121212122,0.72126436781609193,0.92898550724637685,0.80833333333333335,0.86657101865136299,0.78457059679767105
0.88789237668161436,0.90037359900373604,0.62209302325581395,0.81739130434782614,0.22575757575757577,0.72126436781609193,0.92898550724637685,0.80833333333333335,0.86657101865136299,0.78457059679767105
0.85351270553064273,0.86799501867995021,0.51744186046511631,0.80434782608695654,0.80757575757575761,0.64224137931034486,0.89130434782608692,0.75277777777777777,0.68149210903873747,0.54439592430858808
0.61584454409566514,0.50062266500622665,0.11337209302325581,0.44347826086956521,0.99848484848484853,0.18247126436781611,0.28985507246376813,0.15833333333333333,0.00860832137733142,0.0043668122270742356
0.45739910313901344,0.27023661270236615,0.018895348837209301,0.18260869565217391,1.0,0.043103448275862072,0.07101449275362319,0.02361111111111111,0.0,0.0
0.33931240657698059,0.14819427148194272,0.0029069767441860465,0.047826086956521741,1.0,0.0086206896551724137,0.017391304347826087,0.0013888888888888889,0.0,0.0
