0,1,2,3,4,5,6,7,8,9
0.28892005610098176,0.15434500648508431,0.035714285714285712,0.041487839771101577,0.0,0.11424100156494522,0.019490254872563718,0.32472826086956524,0.14327485380116958,0.029619181946403384
0.39831697054698456,0.15045395590142671,0.012857142857142857,0.0815450643776824,0.0,0.079812206572769953,0.10044977511244378,0.26222826086956524,0.10380116959064327,0.076163610719322997
0.43899018232819076,0.25291828793774318,0.068571428571428575,0.085836909871244635,0.0,0.14866979655712051,0.18440779610194902,0.28804347826086957,0.33918128654970758,0.10155148095909731
0.52173913043478259,0.13748378728923477,0.074285714285714288,0.39628040057224606,0.0,0.17683881064162754,0.35232383808095952,0.38179347826086957,0.1111111111111111,0.37799717912552894
0.44600280504908835,0.83787289234760054,0.42714285714285716,0.4363376251788269,0.0,0.78247261345852892,0.77661169415292353,0.91983695652173914,0.33625730994152048,0.34555712270803951
0.87938288920056096,0.91180285343709466,0.74142857142857144,0.51359084406294708,0.0,0.21439749608763695,0.78110944527736137,0.72282608695652173,0.90935672514619881,0.78138222849083216
0.93127629733520334,0.953307392996109,0.82285714285714284,0.57081545064377681,0.0,0.76056338028169013,0.82008995502248871,0.81657608695652173,0.57602339181286555,0.92383638928067702
0.94950911640953717,0.97405966277561606,0.81714285714285717,0.84263233190271813,0.0,0.49608763693270735,0.86206896551724133,0.90081521739130432,0.9064327485380117,0.79830747531734836
0.95345557122708036,0.97711978465679672,0.83913043478260874,0.8724559023066486,0.0030165912518853697,0.5209235209235209,0.85594405594405598,0.88101604278074863,0.83683360258481421,0.78770131771595897
0.95627644569816639,0.97711978465679672,0.8492753623188406,0.88331071913161463,0.042232277526395176,0.51226551226551231,0.848951048951049,0.90508021390374327,0.83683360258481421,0.65592972181551978
0.95486600846262337,0.97981157469717362,0.8449275362318841,0.88602442333785614,0.58823529411764708,0.50360750360750361,0.81258741258741263,0.86631016042780751,0.77867528271405495,0.62079062957540265
0.93935119887165019,0.97981157469717362,0.79130434782608694,0.86567164179104472,0.8868778280542986,0.40981240981240979,0.71468531468531471,0.84893048128342241,0.72697899838449109,0.39531478770131773
0.86036671368124118,0.96635262449528936,0.70289855072463769,0.71913161465400266,0.98642533936651589,0.25252525252525254,0.46433566433566431,0.64438502673796794,0.50242326332794829,0.084919472913616401
0.43159379407616361,0.88156123822341859,0.36086956521739133,0.44233378561736769,0.99698340874811464,0.063492063492063489,0.054545454545454543,0.25401069518716579,0.071082390953150248,0.0014641288433382138
0.15514809590973203,0.65948855989232835,0.098550724637681164,0.16960651289009498,1.0,0.012987012987012988,0.006993006993006993,0.03074866310160428,0.0032310177705977385,0.0
0.076163610719322997,0.47913862718707939,0.040579710144927533,0.082767978290366348,1.0,0.005772005772005772,0.0013986013986013986,0.0106951871657754,0.0016155088852988692,0.0
