0,1,2,3,4,5,6,7,8,9
0.59734513274336287,0.012453300124533001,0.017832647462277092,0.10393258426966293,0.0,0.29675425038639874,0.029619181946403384,0.079545454545454544,0.038404726735598228,0.0
0.64454277286135697,0.0074719800747198011,0.00411522633744856,0.19382022471910113,0.0,0.34157650695517772,0.039492242595204514,0.068181818181818177,0.023633677991137372,0.0
0.46902654867256638,0.41469489414694893,0.067215363511659812,0.175561797752809,0.0,0.33539412673879443,0.25669957686882933,0.032670454545454544,0.097488921713441659,0.0075872534142640367
0.30235988200589969,0.24657534246575341,0.32647462277091904,0.3061797752808989,0.0,0.38176197836166925,0.62764456981664318,0.109375,0.076809453471196457,0.0060698027314112293
0.93510324483775809,0.88169364881693646,0.56927297668038412,0.3539325842696629,0.0,0.42349304482225658,0.71791255289139633,0.80823863636363635,0.54652880354505173,0.59635811836115327
0.83185840707964598,0.95267745952677463,0.72016460905349799,0.7387640449438202,0.0,0.66615146831530136,0.82651622002820879,0.70028409090909094,0.44756277695716395,0.90288315629742033
0.79203539823008851,0.93648816936488166,0.8655692729766804,0.699438202247191,0.0,0.768160741885626,0.81664315937940757,0.74289772727272729,0.82422451994091583,0.66160849772382402
0.87610619469026552,0.95018679950186802,0.86831275720164613,0.7907303370786517,0.0,0.87789799072642971,0.89280677009873055,0.68607954545454541,0.66765140324963068,0.91957511380880119
0.84972677595628421,0.94622279129321385,0.85942028985507246,0.74777448071216612,0.0013831258644536654,0.90937500000000004,0.89343065693430657,0.68377253814147021,0.69274537695590332,0.88018433179723499
0.86338797814207646,0.95262483994878366,0.8623188405797102,0.77002967359050445,0.0096818810511756573,0.90937500000000004,0.90072992700729926,0.71705963938973649,0.59032716927453766,0.87864823348694321
0.84562841530054644,0.95134443021766968,0.8666666666666667,0.77299703264094954,0.24343015214384509,0.91562500000000002,0.85693430656934311,0.73925104022191401,0.55334281650071127,0.8018433179723502
0.84836065573770492,0.94878361075544171,0.84347826086956523,0.77596439169139464,0.58229598893499313,0.90156250000000004,0.8642335766423358,0.72538141470180306,0.54765291607396871,0.66820276497695852
0.77459016393442626,0.91421254801536489,0.70579710144927532,0.68545994065281901,0.98755186721991706,0.74375000000000002,0.63795620437956202,0.45492371705963941,0.28591749644381226,0.049155145929339478
0.53825136612021862,0.71830985915492962,0.37101449275362319,0.27299703264094954,0.99861687413554634,0.20624999999999999,0.080291970802919707,0.073509015256588067,0.0042674253200568994,0.0
0.29644808743169399,0.36875800256081948,0.091304347826086957,0.097922848664688422,1.0,0.026562499999999999,0.0029197080291970801,0.0097087378640776691,0.0014224751066856331,0.0
0.27185792349726778,0.2266325224071703,0.078260869565217397,0.080118694362017809,1.0,0.021874999999999999,0.0043795620437956208,0.008321775312066574,0.0,0.0
