0,1,2,3,4,5,6,7,8,9
0.068669527896995708,0.13693467336683418,0.0045385779122541605,0.03017241379310345,0.0,0.14638157894736842,0.0028985507246376812,0.028000000000000001,0.28885630498533726,0.002717391304347826
0.077253218884120178,0.054020100502512561,0.0030257186081694403,0.094827586206896547,0.0,0.12828947368421054,0.0028985507246376812,0.029333333333333333,0.35777126099706746,0.016304347826086956
0.12303290414878398,0.49623115577889448,0.019667170953101363,0.13793103448275862,0.0,0.12335526315789473,0.017391304347826087,0.06133333333333333,0.51319648093841641,0.002717391304347826
0.58369098712446355,0.16080402010050251,0.090771558245083206,0.39655172413793105,0.0,0.15625,0.066666666666666666,0.37733333333333335,0.11436950146627566,0.35326086956521741
0.78397711015736771,0.74120603015075381,0.65809379727685324,0.71120689655172409,0.0,0.43256578947368424,0.58840579710144925,0.66000000000000003,0.70381231671554256,0.56114130434782605
0.83118741058655221,0.96859296482412061,0.65204236006051441,0.81609195402298851,0.0,0.31414473684210525,0.94637681159420295,0.80266666666666664,0.5513196480938416,0.82880434782608692
0.83834048640915593,0.75879396984924619,0.66868381240544628,0.74281609195402298,0.0,0.38815789473684209,0.75507246376811599,0.93333333333333335,0.92521994134897356,0.56114130434782605
0.90987124463519309,0.89698492462311563,0.95007564296520419,0.83477011494252873,0.0,0.78618421052631582,0.75797101449275361,0.81599999999999995,0.72727272727272729,0.82472826086956519
0.91591591591591592,0.90026595744680848,0.91895803183791602,0.84379001280409727,0.0014326647564469914,0.74098360655737705,0.82485029940119758,0.83720930232558144,0.75071633237822355,0.72340425531914898
0.92942942942942941,0.9042553191489362,0.9261939218523878,0.85147247119078107,0.060171919770773637,0.73278688524590163,0.79491017964071853,0.85636114911080707,0.72349570200573066,0.69361702127659575
0.92192192192192191,0.91223404255319152,0.93053545586107089,0.77976952624839946,0.35530085959885388,0.74590163934426235,0.7140718562874252,0.85772913816689467,0.70916905444126077,0.68085106382978722
0.91741741741741745,0.91090425531914898,0.93198263386396529,0.78104993597951344,0.37822349570200575,0.74426229508196717,0.71556886227544914,0.85772913816689467,0.70916905444126077,0.68085106382978722
0.86186186186186187,0.89494680851063835,0.77279305354558614,0.73879641485275294,0.93982808022922637,0.63606557377049178,0.66017964071856283,0.79890560875512995,0.44269340974212035,0.18581560283687942
0.56156156156156156,0.68085106382978722,0.16497829232995659,0.38668373879641488,1.0,0.15901639344262294,0.11077844311377245,0.20246238030095759,0.012893982808022923,0.0
0.36186186186186187,0.49468085106382981,0.049204052098408106,0.19334186939820744,1.0,0.060655737704918035,0.016467065868263474,0.093023255813953487,0.0,0.0
0.19369369369369369,0.16090425531914893,0.0072358900144717797,0.060179257362355951,1.0,0.0065573770491803279,0.0014970059880239522,0.012311901504787962,0.0,0.0
