0,1,2,3,4,5,6,7,8,9
0.263756252842201,0.024598930481283424,0.029951329090228379,0.048085814684668021,0.033881897386253627,0.14876449823499749,0.095749649696403538,0.11547954866008465,0.10011488593467914,0.095556617295747742
0.36709908915263595,0.026996305768684288,0.042065564258775744,0.037744751120547301,0.022050716648291068,0.12736773350751143,0.11643528884908196,0.12301119622863876,0.11231948653949012,0.10241238051888939
0.45356371490280784,0.21116138763197584,0.10912468075226375,0.065952184666117061,0.017035775127768309,0.22249690976514216,0.18420053171287501,0.2302943969610636,0.11557023114046228,0.2177683561379842
0.46173800259403369,0.50883471259226121,0.13622024663034127,0.074017355793772333,0.011185682326621923,0.25936346052400211,0.28833792470156105,0.2910958904109589,0.17114914425427874,0.23247580835496814
0.71865443425076458,0.87741935483870959,0.56303012576776834,0.53938093778731233,0.0,0.4376834801174273,0.62480950929594636,0.71567862714508579,0.48186148772444121,0.35710062669977533
0.83868992959902056,0.8929004119214925,0.60482934757371709,0.56682728886634548,0.0,0.53473848555815773,0.66217870257037936,0.79063604240282681,0.60327996876220225,0.51669817265280393
0.88253868013893277,0.90635199598292737,0.79710144927536231,0.62813470265106286,0.0,0.64607579826917338,0.71916940997720957,0.83600770218228493,0.57330614094720134,0.51199019779450383
0.84565743479429956,0.89623743865389116,0.8469565217391305,0.79879560750974155,0.0,0.71900330231161802,0.73147486299737918,0.82497360084477289,0.67258541834813024,0.5304801294731164
0.82665977783518474,0.86834419231633342,0.8363104904189671,0.78300921187308081,0.0,0.71040723981900455,0.75829383886255919,0.77679449360865283,0.62545018007202879,0.57819257910311861
0.79464505035617783,0.82749097089441259,0.79922318494173883,0.74741460357254774,0.0,0.70468698787282869,0.69078205995041697,0.76932485322896271,0.6451190787751897,0.6220229756234239
0.67501527183872945,0.74976122254059219,0.7001239157372986,0.63372859025032935,0.058548009367681508,0.64306593049691463,0.75156054931335836,0.72387005649717517,0.69714285714285706,0.59421599638499778
0.58807781545600579,0.80491837156437274,0.71058762619725624,0.66883339035237788,0.21206690561529271,0.58279370952821463,0.81355932203389836,0.71916195856873832,0.62088428974600185,0.5867464335020709
0.3864086723394336,0.70126227208976155,0.41864656726200233,0.44789356984478934,0.10475651189127973,0.49053356282271948,0.6158505805148915,0.64009054325955739,0.37400752193898879,0.31327287716405605
0.50647158131682601,0.44432085032752439,0.47984644913627644,0.34405144694533762,0.095034910783553153,0.32411288069293098,0.39091389329107235,0.59675550405561995,0.26469031233456858,0.41541038525963148
0.37225416482382429,0.70084537769293698,0.36470588235294116,0.11446968341978181,0.056962025316455701,0.31480830109039748,0.44856740253640209,0.51765927977839332,0.19967620075553158,0.27033166742389819
0.30694668820678517,0.20961093797124758,0.3143585386576041,0.18838304552590268,0.072264280798348249,0.23613595706618959,0.28123149792776792,0.37812041116005873,0.17475728155339804,0.16379672406551868
