0,1,2,3,4,5,6,7,8,9
0.025342118601115054,0.22083658093011174,0.10007698229407239,0.050473186119873822,0.02336448598130841,0.22638345444382338,0.090938616433907118,0.07802958338987652,0.064964359830370841,0.0
0.022134776192818492,0.22457067371202111,0.12877662209014365,0.06006006006006006,0.024466192170818506,0.22878373093468909,0.08053508053508053,0.090521143152722111,0.059217609761933236,0.0053304904051172716
0.0138811771238201,0.3600773320444659,0.19386834986474299,0.16884661117717001,0.011867088607594936,0.20522715313102965,0.13523436543874681,0.21185304371145078,0.047635250085062947,0.13656633221850614
0.092908608266970033,0.53507340946166393,0.30380611025772308,0.27543745949449122,0.0065789473684210531,0.23516375277025364,0.14298220017508026,0.34585824081981215,0.084881853636155066,0.21003717472118957
0.70732740364252444,0.85808147174770044,0.53197591052480642,0.49228015215931975,0.0074850299401197614,0.37912203318630538,0.49386999768679163,0.62311051394020833,0.42488971441838863,0.47631441957313903
0.78354387162854222,0.89976322020520905,0.56293248550589114,0.72335449381891082,0.0,0.56423377322919488,0.68570506615037108,0.62586105097421763,0.57473135786388796,0.50277392510402219
0.78812415654520929,0.90608297276660721,0.7100591715976331,0.74549343110296362,0.0,0.62202297562342401,0.70306362922230947,0.75006168270416962,0.56480811006517018,0.55876443997990954
0.85655172413793101,0.9457689284778622,0.71894663248659973,0.82896764252696453,0.0,0.74754513778904019,0.80159786950732359,0.78353871192745883,0.75238431649593784,0.53711301753077212
0.83400160384923816,0.94405594405594406,0.71197036351007181,0.80645161290322587,0.0,0.72331667156718615,0.76874843240531743,0.77141558736650762,0.75026605179141537,0.58563661078386964
0.81669691470054451,0.93951925562160765,0.6477857878475799,0.76202118989405043,0.0,0.67909824659059281,0.74332598579475873,0.72686278720206132,0.72530297466030103,0.61806914546640568
0.64026206075044667,0.80976325162371676,0.73001310615989512,0.70634318928481166,0.014880952380952378,0.63009734280452512,0.79679467795585102,0.7070171719313123,0.66905615292712062,0.60373443983402497
0.73978996499416572,0.67382643339684745,0.70925684485006524,0.66266506602641062,0.12589928057553956,0.64755838641188967,0.79785734423456445,0.74609466076008402,0.60659599528857477,0.56976744186046513
0.53069420539300061,0.62660944206008584,0.51338791768090286,0.55748624384593104,0.090962441314553999,0.50833049982998979,0.65104915205518832,0.69958343543249213,0.42219541616405304,0.31201248049922004
0.50769734687192913,0.6065840276366592,0.45038705137227297,0.33294221179231454,0.055350553505535055,0.36483769031887386,0.4521347122779103,0.45221998903709121,0.26500219010074466,0.22497704315886133
0.34315214090494989,0.59077482390365821,0.39917412250516171,0.2552583214212783,0.017401392111368909,0.33408287825248956,0.24300779458963778,0.54205891284542973,0.19785378940308512,0.15641569459172855
0.24390243902439024,0.54619767153827103,0.3479902886431076,0.23892267593397043,0.26628430970913558,0.27954256670902161,0.3309900410076157,0.4603946239633972,0.12939615129396151,0.10836501901140683
