0,1,2,3,4,5,6,7,8,9
0.0087540122556171596,0.26390870185449355,0.10235507246376813,0.28784648187633266,0.022179974651457542,0.082946250829462512,0.1599551003227164,0.16886930983847284,0.033050047214353159,0.040518638573743923
0.0076952674105425162,0.28750460744563217,0.093206296603148303,0.29359430604982206,0.025284450063211127,0.086705202312138727,0.20622725434694703,0.1687471104946833,0.029791459781529299,0.036231884057971016
0.0093574547723019319,0.52196053469127945,0.14693877551020407,0.34003303964757714,0.030647985989492119,0.14966859097712212,0.28373825146302539,0.31858171154358844,0.030272452068617561,0.13031376518218624
0.14863387978142076,0.62990980506255456,0.20665322580645165,0.37642045454545453,0.030303030303030304,0.150074294205052,0.3384656225112822,0.36164087801367395,0.10692279811525915,0.17120462046204624
0.69109611057537768,0.73344688098786459,0.42231912144702838,0.61827956989247312,0.0,0.38878603544035961,0.62284279887041083,0.72085325487311502,0.42353281295172024,0.50524308865586276
0.80550098231827105,0.87091951158734116,0.61855670103092786,0.70977011494252873,0.0074183976261127599,0.56812204103103636,0.74582798459563548,0.71236887045620878,0.47455867082035313,0.56303418803418814
0.83046067063616402,0.91718610863757788,0.70818610129564197,0.72312801932367143,0.0074626865671641781,0.4171514043543294,0.82223068138561095,0.64591360778746709,0.55161544523246653,0.58016304347826086
0.87714519204576413,0.92378449408672803,0.70862239841427166,0.76337880377754463,0.0075528700906344415,0.76301978199434795,0.82821266363879253,0.81244947453516569,0.65838868033496978,0.55693950177935947
0.85410653371818424,0.90745962573699046,0.67689114391143912,0.74348044132397184,0.0075528700906344415,0.73307543520309471,0.83916083916083906,0.779269202087994,0.61221848304426607,0.63557330827067671
0.83227122100433348,0.88447204968944104,0.61825726141078829,0.71212825278810399,0.0075528700906344415,0.7114481762369087,0.81549715524248167,0.74662242237497023,0.69679849340866284,0.64343845371312303
0.68434905851386929,0.77588046958377799,0.66316793893129777,0.63365384615384612,0.045691906005221931,0.65884134797425209,0.82189862783534029,0.68496158068057078,0.66150773839241128,0.64542483660130723
0.71033013844515436,0.85310328300982508,0.70670871559633031,0.54347826086956519,0.31847133757961787,0.62042523527361448,0.88003933136676493,0.7481134530314858,0.62313273580879214,0.59512867647058831
0.68600682593856666,0.78055190538764785,0.41223404255319146,0.45418263090676891,0.074712643678160912,0.55971793741736453,0.71995298266235663,0.62064789585225544,0.381342062193126,0.38577154308617229
0.49024968106433392,0.5254441433303223,0.32407407407407407,0.41388657214345287,0.19216555801921656,0.34682080924855496,0.56448853917208341,0.33321390182730204,0.2464202464202464,0.26012891344383055
0.55555555555555547,0.33015217952024756,0.30382907880133186,0.20559210526315788,0.053743513713862115,0.3200984918436442,0.45332308874375721,0.36635006784260515,0.2020931071815229,0.088996763754045305
0.44144144144144143,0.2611002513264451,0.24086901763224181,0.32745215311004783,0.037410540013012361,0.26471458148476784,0.32650802434975101,0.31539888682745826,0.15515984588149534,0.05434782608695652
