0,1,2,3,4,5,6,7,8,9
0.011320754716981133,0.017621145374449337,0.2458680508127305,0.018472906403940885,0.040381791483113071,0.019181585677749365,0.18955461293743373,0.18361168082820586,0.12178710806082625,0.018270401948842874
0.022595222724338282,0.015637216575449572,0.22371364653243844,0.01207729468599034,0.049800796812749008,0.042643923240938165,0.17641996557659206,0.17826047108422691,0.12132412019926081,0.036880927291886197
0.10927835051546392,0.28192649773451922,0.34031413612565448,0.19314236111111113,0.03022452504317789,0.048806941431670282,0.30293367346938777,0.26189249527734842,0.11151160171209734,0.19131334022750776
0.40260142458965631,0.39882554440910206,0.42068965517241375,0.27900146842878121,0.024654832347140037,0.04923413566739606,0.33158073270013561,0.47741739921188237,0.14635806671204901,0.31483284647841608
0.72839106506960183,0.69330816026851261,0.54098360655737709,0.50277392510402208,0.0,0.44318959616700893,0.69961664841182902,0.58076225045372054,0.45035823950870019,0.3918002975698463
0.76816696002011575,0.8883248730964467,0.76041330319664191,0.49203187250996011,0.0073746312684365789,0.51858014420410425,0.78842049092849531,0.75469204335183704,0.5725190839694656,0.50250163149880356
0.87625302454199794,0.89822667694680036,0.76398750355012779,0.63487881981032668,0.0,0.57401404646137222,0.72663971248876913,0.78749664609605585,0.63972453787604211,0.47368421052631571
0.90002808199943851,0.92655962095288247,0.82243250765377118,0.79225352112676062,0.0,0.70172732880937694,0.86111111111111105,0.75348528435494588,0.70866141732283461,0.47847306954854446
0.88910133843212236,0.91490472461498307,0.80373585898447775,0.78397755610972575,0.0,0.67377877596855695,0.80987717502558854,0.65546218487394947,0.68296296296296299,0.5535763222800768
0.87663202771116422,0.90279558861246478,0.79137619416473015,0.77544910179640714,0.0076452599388379203,0.65510852302805722,0.86236933797909432,0.59163179916317987,0.68458893404188814,0.5364667747163695
0.71147064924289571,0.71567672833495621,0.72889724900070541,0.7424496644295302,0.061307901907356945,0.67788758492896861,0.76785714285714279,0.78188806149411461,0.66597077244258873,0.64014466546112114
0.84107190236136908,0.80009117848187827,0.62642842302098489,0.61843257443082311,0.14966740576496676,0.61931514178705194,0.78431372549019607,0.81218938006800956,0.58211382113821142,0.69462938304482913
0.61480255379522342,0.72977060751197365,0.59120310478654592,0.49197162061239724,0.15797392176529587,0.44970729111229374,0.68794326241134751,0.70906630581867391,0.4380825565912117,0.5605381165919282
0.40090986636337789,0.51944012441679632,0.37676438653637351,0.41388888888888886,0.10179434092477571,0.27235772357723576,0.43825561312607947,0.52696908147145105,0.29864253393665158,0.43397396156230628
0.24139770605494801,0.3710862002319289,0.3421937060800489,0.36171816126601358,0.029686174724342665,0.10919277383946947,0.29242174629324541,0.57231726283048212,0.28738212842388861,0.20288548241659149
0.18375597206909222,0.23757424195060958,0.26407141086040176,0.34986413043478259,0.023809523809523805,0.17128463476070527,0.2640449438202247,0.21182471114812115,0.3152454780361757,0.097181729834791064
