0,1,2,3,4,5,6,7,8,9
0.04180213655364607,0.020263424518743668,0.053440213760855039,0.0052246603970741903,0.16658989712881928,0.059395248380129592,0.087412587412587409,0.045871559633027525,0.13497179693795325,0.03968253968253968
0.086498683715682576,0.036194415718717683,0.096237970253718289,0.015094339622641511,0.1440297351711321,0.071868583162217642,0.084033613445378144,0.042982181931853707,0.14697406340057637,0.037365716954694074
0.13793103448275862,0.56233548695860258,0.10877192982456141,0.040307101727447218,0.16497016497016495,0.12103505843071785,0.15883977900552484,0.11254019292604503,0.14180374361883155,0.086837294332723955
0.32255149981929887,0.65137614678899081,0.2089616544592848,0.22400162173119803,0.17353579175704992,0.13034410844629823,0.25571002979145979,0.10138050043140637,0.18762677484787019,0.1570048309178744
0.6037296037296036,0.78232096431103748,0.4826978179413709,0.56222889556222888,0.081967213114754106,0.37308228730822873,0.63561893203883491,0.5748299319727892,0.4916261480280929,0.47092547092547093
0.7932831499710481,0.8810184018149736,0.68027210884353739,0.62549070923841932,0.02886002886002886,0.41555724610117922,0.77205882352941169,0.71826872012745624,0.57153214113098116,0.52089642640823741
0.89495507947477537,0.87832973362131039,0.68112315818737845,0.74626865671641784,0.022156573116691284,0.57681793329688358,0.70159857904085265,0.77075621364357483,0.68389876144318784,0.50241008527994069
0.86944890315676837,0.84973976012672536,0.65750956991668541,0.77147623019182654,0.022156573116691284,0.73390557939914158,0.8587786259541984,0.78738201689021359,0.59686080132176789,0.55071315372424723
0.84106130860381234,0.85241441849920652,0.67510049657129334,0.75294117647058822,0.022156573116691284,0.72096648480124714,0.85809102402022774,0.73120728929384959,0.6348314606741573,0.54315913094539048
0.80676802354095145,0.84743850146693744,0.62649814774460666,0.73481629592601838,0.043541364296081284,0.68689501116902463,0.85069444444444442,0.70441373160945153,0.56586826347305397,0.52631578947368429
0.69519832985386221,0.67846345367241689,0.58792032555151008,0.56973564266180499,0.24772497472194133,0.63115996967399546,0.83862994350282494,0.77987051206592117,0.60968660968660959,0.38930581613508441
0.72527472527472525,0.76701624511618327,0.64774751845253253,0.59971825316965177,0.080536912751677847,0.64733915806195397,0.79707985697258632,0.71667462971810802,0.58012968967114409,0.49169859514687103
0.57684210526315793,0.707395498392283,0.40134870567761577,0.3154218162278345,0.1649646504320503,0.46600458365164255,0.66489361702127669,0.64266929651545035,0.44932079414838033,0.26622296173044929
0.43825113966017409,0.54015171331415124,0.2377600500547474,0.30601748671352641,0.019305019305019308,0.38610871440897321,0.35637535816618904,0.52321981424148611,0.28733654507914658,0.14272121788772599
0.32502366677185229,0.36423163494986704,0.24994132832668386,0.3113144387413524,0.1740211311373524,0.35195103289977042,0.24865591397849462,0.37248504622077216,0.20562770562770563,0.077132486388384755
0.32395114179500795,0.15596772250993618,0.2063387256520304,0.26087947140578716,0.055826936496859735,0.24116657319125068,0.24219590958019377,0.28096800656275633,0.17262265293761359,0.047258979206049143
