0,1,2,3,4,5,6,7,8,9
0.11317567567567567,0.11735537190082644,0.074454428754813867,0.03614457831325301,0.0,0.062314540059347182,0.059829059829059832,0.14583333333333334,0.0,0.1464968152866242
0.1159484673478454,0.14000000000000001,0.053191489361702128,0.065543071161048683,0.025000000000000001,0.07422680412371134,0.13815789473684212,0.13235294117647059,0.0990990990990991,0.14728682170542637
0.23333333333333334,0.66283524904214564,0.28336755646817247,0.20646178092986603,0.25447570332480818,0.050746268656716415,0.29999999999999999,0.26724137931034481,0.34166666666666667,0.22207621550591328
0.40909090909090912,0.82482993197278909,0.34280303030303028,0.33384146341463417,0.36939313984168864,0.14068441064638784,0.45727848101265822,0.55454545454545456,0.33829787234042552,0.25487646293888166
0.80601503759398496,0.90673575129533679,0.80190174326465924,0.6320254506892895,0.62529002320185612,0.5,0.75660639777468708,0.84701492537313428,0.55510752688172038,0.7354368932038835
0.85448916408668729,0.93053735255570114,0.5909537856440511,0.67441860465116277,0.69041450777202074,0.86496350364963503,0.93023255813953487,0.81857764876632799,0.57111597374179435,0.71114864864864868
0.75679012345679009,0.96944444444444444,0.84828711256117451,0.86446280991735536,0.83061889250814336,0.83418367346938771,0.76014319809069208,0.6176185866408519,0.69294605809128629,0.73619631901840488
0.9341894060995185,0.97054491899852724,0.73715651135005977,0.91932457786116317,0.76781002638522422,0.60999999999999999,0.82437745740498036,0.73439273552780926,0.91062801932367154,0.78758169934640521
0.91304347826086951,0.96310935441370227,0.91833590138674881,0.87586206896551722,0.69100529100529096,0.82615894039735094,0.93364197530864201,0.82437745740498036,0.79012345679012341,0.88845401174168293
