0,1,2,3,4,5,6,7,8,9
0.028558875219683658,0.0,0.078718020804048355,0.12088370154230929,0.25679758308157102,0.14155951397900202,0.25102159953298309,0.057447252976812205,0.068632435180477874,0.10965993100049286
0.024954627949183305,0.049970605526161081,0.06204535729567822,0.11002178649237473,0.18195050946142646,0.14130298862073279,0.29016657710908117,0.087864950878649525,0.06324666198172875,0.11782547830144657
0.12883959044368604,0.25301204819277112,0.083628991383679685,0.18471517202481669,0.14757969303423848,0.14392630972941853,0.36335819468349589,0.12595837897042714,0.17653167185877469,0.18214127054642382
0.17489711934156377,0.68398727465535525,0.18706973959892248,0.31637904934907662,0.10191846522781775,0.22381100404103202,0.46593281457582092,0.20651541593949968,0.18079096045197737,0.23155177649559669
0.76670644391408116,0.89118730518560507,0.64098959797582233,0.64274750575594786,0.0075987841945288747,0.42745268653469659,0.74560252034654773,0.72578406883152924,0.59627854524950663,0.43887147335423193
0.84640522875816981,0.8990495761623426,0.68726823238566137,0.78382838283828393,0.0,0.5344146392181327,0.81308411214953258,0.85027428202646016,0.68354430379746833,0.52348336594911937
0.858843537414966,0.91591203104786578,0.69416041808679851,0.7710159876224858,0.0,0.73026526046660278,0.76691548278352994,0.79769089477827337,0.76804915514592942,0.56056403143781786
0.90709261430246202,0.96158975726860496,0.7564927329044554,0.81105398457583544,0.0,0.80209388720027019,0.83267973856209154,0.85943775100401609,0.76151455213337094,0.56768558951965065
0.89490263459335628,0.95923261390887282,0.73586633096818488,0.79185520361990969,0.057636887608069162,0.79257408068546953,0.79105223694076476,0.80000000000000004,0.72703062583222366,0.60999510044096028
0.88489409141583064,0.95609627082782311,0.70631970260223043,0.77221952404079652,0.57028360049321825,0.78269824922760034,0.85686329326251032,0.74362446400361093,0.7379389095061375,0.63579820317899105
0.90640547263681581,0.9532914504233817,0.83693843594009976,0.79312257348863002,0.26576576576576577,0.77464788732394363,0.78117175763645474,0.88723051409618581,0.65062388591800357,0.014492753623188406
0.90223097112860884,0.95264780050434283,0.8294601358598499,0.82003828972559034,0.22297575010275381,0.71558520315342633,0.70623145400593468,0.86131963650730936,0.52570990023023789,0.00728862973760933
0.87339743589743579,0.95348165270153129,0.79005770084331994,0.8159597411933861,0.18506971998639607,0.61538461538461531,0.45536519386834984,0.8112505811250581,0.38243626062322955,0.0
0.84363957597173145,0.94509450945094509,0.73778920308483287,0.80188679245283012,0.16614165227111069,0.45323047251687565,0.24627720504009162,0.74932614555256061,0.24691358024691357,0.0
0.73512585812356979,0.91816029759891782,0.57761732851985559,0.69703622392974751,0.1439133879059942,0.27942925089179549,0.055172413793103454,0.58231488138030196,0.061898211829436035,0.0
0.64527027027027017,0.83369237397673412,0.49227013832384059,0.63371356147021562,0.13413733694314547,0.1950585175552666,0.021276595744680847,0.45297670405521995,0.021459227467811159,0.0
