0,1,2,3,4,5,6,7,8,9
0.0028248587570621469,0.059859154929577461,0.011782032400589101,0.0028612303290414878,0.024169184290030211,0.16449511400651465,0.46537396121883656,0.050420168067226892,0.036764705882352942,0.044776119402985072
0.0056497175141242938,0.093896713615023469,0.036818851251840944,0.0014306151645207439,0.043806646525679761,0.20684039087947884,0.48753462603878117,0.067226890756302518,0.045588235294117645,0.019402985074626865
0.016949152542372881,0.53521126760563376,0.10456553755522828,0.030042918454935622,0.0,0.097719869706840393,0.5817174515235457,0.4061624649859944,0.13235294117647059,0.020895522388059702
0.040960451977401127,0.59741784037558687,0.12665684830633284,0.27038626609442062,0.0,0.20684039087947884,0.45844875346260389,0.57843137254901966,0.20441176470588235,0.11940298507462686
0.80508474576271183,0.90140845070422537,0.45508100147275404,0.82403433476394849,0.0,0.4543973941368078,0.85318559556786699,0.63585434173669464,0.375,0.74477611940298505
0.8615819209039548,0.92488262910798125,0.79528718703976431,0.8683834048640916,0.0,0.71009771986970682,0.85595567867036015,0.78151260504201681,0.34999999999999998,0.81791044776119404
0.93926553672316382,0.9061032863849765,0.82916053019145808,0.80543633762517886,0.0,0.69218241042345274,0.72991689750692523,0.86554621848739499,0.7838235294117647,0.80000000000000004
0.96468926553672318,0.96830985915492962,0.82326951399116344,0.86409155937052928,0.0,0.73941368078175895,0.9293628808864266,0.86834733893557425,0.77058823529411768,0.85074626865671643
0.96751412429378536,0.97065727699530513,0.83210603829160534,0.86409155937052928,0.0,0.750814332247557,0.91412742382271472,0.86694677871148462,0.80588235294117649,0.76417910447761195
0.96892655367231639,0.97065727699530513,0.81001472754050075,0.86695278969957079,0.069486404833836862,0.75895765472312704,0.92797783933518008,0.85434173669467783,0.79264705882352937,0.65970149253731347
0.92090395480225984,0.95539906103286387,0.5625920471281296,0.74535050071530762,0.98942598187311182,0.52768729641693812,0.65512465373961215,0.50980392156862742,0.29117647058823531,0.0059701492537313433
0.89265536723163841,0.93896713615023475,0.47717231222385864,0.64806866952789699,0.99697885196374625,0.36482084690553745,0.53878116343490301,0.35434173669467789,0.15147058823529411,0.0
0.72033898305084743,0.8438967136150235,0.14580265095729014,0.35479256080114452,1.0,0.074918566775244305,0.060941828254847646,0.064425770308123242,0.0058823529411764705,0.0
0.52824858757062143,0.54460093896713613,0.054491899852724596,0.18884120171673821,1.0,0.013029315960912053,0.015235457063711912,0.011204481792717087,0.0014705882352941176,0.0
0.4675141242937853,0.5,0.044182621502209134,0.15879828326180256,1.0,0.0081433224755700327,0.011080332409972299,0.0070028011204481795,0.0,0.0
0.32203389830508472,0.41431924882629106,0.022091310751104567,0.082975679542203154,1.0,0.0016286644951140066,0.0041551246537396124,0.0014005602240896359,0.0,0.0
