0,1,2,3,4,5,6,7,8,9
0.30769230769230771,0.023809523809523808,0.032000000000000001,0.04425531914893617,0.040935672514619881,0.1787878787878788,0.11171662125340599,0.10564516129032259,0.090103397341211228,0.11461318051575932
0.36289222373806274,0.028064992614475627,0.041786743515850142,0.036240090600226503,0.028673835125448029,0.17972350230414746,0.13333333333333333,0.10994075049374588,0.10218978102189781,0.12
0.43498273878020716,0.22364217252396165,0.1034103410341034,0.065484311050477487,0.033613445378151259,0.24489795918367346,0.19795918367346937,0.22171428571428572,0.1116564417177914,0.20124666073018699
0.45006321112515801,0.49726775956284153,0.13494318181818182,0.092651757188498399,0.040816326530612242,0.23487261146496816,0.26320201173512153,0.3079710144927536,0.2046783625730994,0.22259887005649717
0.75133214920071045,0.8877284595300261,0.56040756914119361,0.55086071987480434,0.0,0.42542153047989623,0.62883435582822089,0.79265658747300216,0.51267056530214428,0.31134020618556701
0.85093167701863359,0.88902291917973464,0.57315731573157314,0.55253399258343638,0.0,0.51698113207547169,0.63423212192262601,0.80029806259314451,0.6560509554140127,0.48425196850393698
0.90306946688206791,0.91046658259773017,0.8830275229357798,0.60459770114942524,0.0,0.64434523809523814,0.69352869352869351,0.86688851913477538,0.54175588865096358,0.46650717703349281
0.83091149273447817,0.88465974625144173,0.88384754990925585,0.85255198487712669,0.0,0.71814092953523234,0.69693530079455168,0.81274382314694404,0.65789473684210531,0.48519736842105265
0.80503144654088055,0.84945054945054943,0.85548172757475083,0.82553956834532372,0.0,0.71040723981900455,0.72901678657074342,0.75327771156138257,0.59747706422018354,0.54978354978354982
0.76568047337278111,0.79979466119096509,0.79970104633781769,0.76811594202898548,0.0,0.72026800670016755,0.65143464399574924,0.74526066350710896,0.62722646310432573,0.61838440111420612
0.62843601895734602,0.70976491862567814,0.67181926278240189,0.62305699481865284,0.25641025641025639,0.6556291390728477,0.72268907563025209,0.69570135746606332,0.75154004106776184,0.69393139841688656
0.53664495114006516,0.77358490566037741,0.68796992481203012,0.70577617328519859,0.29098360655737704,0.586046511627907,0.82115085536547439,0.69117647058823528,0.63057324840764328,0.69105691056910568
0.33620689655172414,0.66985645933014359,0.37628865979381443,0.52196382428940569,0.13857677902621723,0.6333333333333333,0.74617737003058104,0.62377450980392157,0.41724941724941728,0.58914728682170547
0.46551724137931033,0.39505494505494504,0.47043010752688175,0.50471698113207553,0.10425531914893617,0.31824417009602196,0.48524590163934428,0.60145985401459856,0.33003300330033003,0.43356643356643354
0.33158240315167431,0.71988795518207283,0.34065934065934067,0.10483210483210484,0.064593301435406703,0.32844036697247708,0.52472527472527475,0.54963235294117652,0.25170068027210885,0.31648936170212766
0.28032786885245903,0.18257443082311733,0.31048951048951051,0.23920265780730898,0.076086956521739135,0.24765478424015008,0.37401574803149606,0.40954274353876741,0.24884792626728111,0.18527315914489312
