0,1,2,3,4,5,6,7,8,9
0.039215686274509803,0.34550084889643462,0.14102564102564102,0.064896755162241887,0.16341627437794218,0.04563233376792699,0.0080000000000000002,0.25848563968668409,0.10867579908675799,0.052631578947368418
0.10909090909090909,0.35326586936522542,0.18556701030927836,0.094379639448568392,0.16177577125658391,0.045398773006134971,0.0072992700729927005,0.24528301886792453,0.10388782664117271,0.047619047619047616
0.26848249027237353,0.60961538461538467,0.16939890710382513,0.19024390243902439,0.15174129353233831,0.078853046594982074,0.019950124688279301,0.24465558194774348,0.10500610500610501,0.13707165109034267
0.48031496062992124,0.66000000000000003,0.22475570032573289,0.28865979381443296,0.25874125874125875,0.10263522884882108,0.059171597633136092,0.28187919463087246,0.12457912457912458,0.16256476683937823
0.74152542372881358,0.82692307692307687,0.48065173116089616,0.58947368421052626,0.42857142857142855,0.46400000000000002,0.74647887323943662,0.84636118598382748,0.39125151883353587,0.32275711159737419
0.81570512820512819,0.82412626832018043,0.67394468704512378,0.63823529411764701,0.64516129032258063,0.5419847328244275,0.62331838565022424,0.69097651421508033,0.59364548494983282,0.47405452946350046
0.78374836173001305,0.8929889298892989,0.84200385356454721,0.78776290630975143,0.7857142857142857,0.59295774647887323,0.75877192982456143,0.75875486381322954,0.56097560975609762,0.4262640449438202
0.85106382978723405,0.98170731707317072,0.71767810026385226,0.70771144278606968,0.5,0.67420814479638014,0.79480164158686728,0.81542699724517909,0.61388550548112053,0.52645502645502651
0.83173734610123118,0.9761194029850746,0.67070217917675545,0.64434687156970361,0.75,0.65898617511520741,0.78621659634317864,0.74197384066587391,0.59782608695652173,0.60338573155985487
0.79973992197659294,0.96475770925110127,0.61304347826086958,0.58811881188118809,0.77777777777777779,0.69488536155202818,0.78801169590643272,0.6515930113052415,0.56162790697674414,0.6793168880455408
0.79411764705882348,0.86728754365541327,0.69008782936010038,0.67529411764705882,0.60810810810810811,0.65781250000000002,0.7483443708609272,0.53839801816680433,0.67455621301775148,0.71985815602836878
0.48601662887377173,0.73972602739726023,0.72953216374269003,0.69158878504672894,0.49645390070921985,0.66470588235294115,0.79898648648648651,0.79189944134078216,0.49188640973630832,0.71480144404332135
0.62285714285714289,0.7039106145251397,0.41200657894736842,0.38700361010830325,0.42553191489361702,0.61419068736141902,0.66457023060796649,0.566120218579235,0.47445255474452552,0.59111111111111114
0.44603033006244425,0.55807365439093481,0.2868421052631579,0.39661016949152544,0.16867469879518071,0.37634408602150538,0.4061032863849765,0.58241758241758246,0.27448869752421962,0.36296296296296299
0.48819875776397514,0.47204968944099379,0.22762148337595908,0.34883720930232559,0.10263157894736842,0.28312412831241285,0.48663101604278075,0.44444444444444442,0.21815889029003782,0.2978723404255319
0.45058626465661644,0.11341791618608228,0.41815235008103729,0.33891213389121339,0.019753086419753086,0.2352185089974293,0.27322404371584702,0.45070422535211269,0.15808170515097691,0.13017751479289941
