0,1,2,3,4,5,6,7,8,9
0.12084805653710247,0.0088495575221238937,0.0898876404494382,0.15712851405622491,0.05642023346303502,0.067846607669616518,0.055238095238095239,0.085245901639344257,0.088888888888888892,0.092682926829268292
0.13035870516185477,0.0043859649122807015,0.060606060606060608,0.15701042873696408,0.062344139650872821,0.059561128526645767,0.081697276757441414,0.12942477876106195,0.080000000000000002,0.088691796008869186
0.2325886990801577,0.23054755043227665,0.20714285714285716,0.21965317919075145,0.067796610169491525,0.12484848484848485,0.15863689776733256,0.19509476031215162,0.12994350282485875,0.16998827667057445
0.31475992886781268,0.51792828685258963,0.27810650887573962,0.32339449541284404,0.083333333333333329,0.14694656488549618,0.19528619528619529,0.22715842414082146,0.21300138312586445,0.24377224199288255
0.71125827814569531,0.91590214067278286,0.52251023192360169,0.65400843881856541,0.5,0.40570522979397783,0.6026845637583893,0.51921182266009858,0.31690739167374682,0.44044665012406947
0.64137214137214138,0.91414141414141414,0.69415292353823088,0.71975497702909652,0.20000000000000001,0.50733496332518335,0.7142857142857143,0.68915343915343918,0.55802861685214622,0.45896946564885494
0.81924198250728864,0.94799999999999995,0.63686534216335544,0.77244582043343657,0.16666666666666666,0.6581325301204819,0.75988700564971756,0.83811475409836067,0.58757062146892658,0.40820584144645339
0.88478581979320536,0.92071005917159765,0.74440052700922266,0.74732620320855614,0.25,0.72017045454545459,0.81029810298102978,0.65096359743040688,0.67723342939481268,0.53191489361702127
0.8561452513966481,0.9133489461358314,0.76396648044692739,0.74380165289256195,0.21428571428571427,0.67542706964520371,0.77662337662337666,0.53543979504696837,0.62288686605981791,0.62425447316103377
0.80964797913950459,0.91755005889281505,0.76811594202898548,0.72643979057591623,0.39130434782608697,0.62590799031476996,0.71345029239766078,0.56501831501831501,0.58403869407496978,0.69381107491856675
0.72950819672131151,0.71083258728737686,0.77230769230769236,0.61180124223602483,0.44827586206896552,0.52714708785784803,0.81790591805766311,0.73271276595744683,0.69667318982387472,0.69078947368421051
0.70282485875706213,0.74858757062146897,0.75146198830409361,0.50115473441108549,0.3971631205673759,0.78556701030927834,0.80028129395218006,0.69420468557336623,0.71919191919191916,0.66042154566744726
0.49335695305580157,0.55098934550989342,0.56025641025641026,0.64933135215453197,0.25190839694656486,0.45969773299748112,0.58441558441558439,0.65493910690121782,0.49209932279909707,0.51973684210526316
0.53768844221105527,0.47814451382694023,0.5,0.35055643879173293,0.21531100478468901,0.30885529157667385,0.49303621169916434,0.38403361344537817,0.27611940298507465,0.37943262411347517
0.33124346917450365,0.5986013986013986,0.39149560117302051,0.39090909090909093,0.13422818791946309,0.2657601977750309,0.48780487804878048,0.31384350816852968,0.16867469879518071,0.28928571428571431
0.20794392523364486,0.47196870925684486,0.4256926952141058,0.32282282282282282,0.086134453781512604,0.23389830508474577,0.15521978021978022,0.40628930817610065,0.17999999999999999,0.22558922558922559
