0,1,2,3,4,5,6,7,8,9
0.01891891891891892,0.026537997587454766,0.072164948453608241,0.059421422986708369,0.077085533262935588,0.072941176470588232,0.022058823529411766,0.25660377358490566,0.20465116279069767,0.1206896551724138
0.019230769230769232,0.064171122994652413,0.076687116564417179,0.056787932564330082,0.082614056720098639,0.057077625570776253,0.034653465346534656,0.24574669187145556,0.20454545454545456,0.125
0.092219020172910657,0.37752161383285304,0.11705069124423963,0.11470439615967661,0.104,0.13675213675213677,0.086206896551724144,0.31189710610932475,0.21696035242290748,0.1358695652173913
0.21843434343434343,0.44188110026619343,0.18197573656845753,0.1465863453815261,0.12598425196850394,0.21909547738693466,0.22204213938411668,0.44214162348877373,0.23013245033112584,0.23958333333333334
0.75468164794007486,0.84730913642052563,0.49893842887473461,0.50543478260869568,0.26923076923076922,0.43164556962025319,0.71612903225806457,0.69039145907473309,0.4336283185840708,0.46653543307086615
0.68772782503037666,0.92364532019704437,0.55337690631808278,0.58823529411764708,0.66666666666666663,0.47752808988764045,0.61386138613861385,0.78307692307692311,0.7032520325203252,0.55498721227621484
0.77981651376146788,0.91438763376932219,0.73684210526315785,0.7260479041916168,0.44444444444444442,0.67218543046357615,0.77580645161290318,0.68522727272727268,0.62377450980392157,0.48813868613138683
0.8351648351648352,0.95822454308093996,0.70173267326732669,0.70499999999999996,0.75,0.77603143418467579,0.74507227332457293,0.76015228426395942,0.63026166097838454,0.52664576802507834
0.81308411214953269,0.9459119496855346,0.63706992230854609,0.6586206896551724,0.7142857142857143,0.7321428571428571,0.75202156334231807,0.74378109452736318,0.63426488456865127,0.57943925233644855
0.80052151238591918,0.93950617283950622,0.63425414364640886,0.69068322981366459,0.66666666666666663,0.65548780487804881,0.71072319201995016,0.68545659526493796,0.62423500611995109,0.61254612546125464
0.73099415204678364,0.8819599109131403,0.51718061674008808,0.5957446808510638,0.5714285714285714,0.54672897196261683,0.83103448275862069,0.62306900102986607,0.65596330275229353,0.65853658536585369
0.5813117699910153,0.7036395147313691,0.664572864321608,0.68324607329842935,0.53947368421052633,0.55832241153342066,0.69708994708994709,0.66820809248554913,0.77479338842975209,0.70588235294117652
0.669220945083014,0.61119999999999997,0.59338842975206607,0.56241426611796985,0.43333333333333335,0.41030358785648574,0.79032258064516125,0.79961089494163429,0.39435248296007791,0.37560975609756098
0.45134575569358176,0.37910883856829802,0.46924428822495606,0.41751990898748575,0.22588235294117648,0.24961479198767333,0.70876288659793818,0.56446540880503149,0.34126984126984128,0.17391304347826086
0.4007220216606498,0.593900481540931,0.31585081585081587,0.31410916580844489,0.038626609442060089,0.23086419753086421,0.54390243902439028,0.2104913678618858,0.26253687315634217,0.19892473118279569
0.28297055057618437,0.51428571428571423,0.34452296819787986,0.20450606585788561,0.0086956521739130436,0.21087314662273476,0.31065759637188206,0.37010676156583627,0.13561253561253561,0.15760869565217392
