0,1,2,3,4,5,6,7,8,9
0.0,0.030483531885073582,0.10000000000000001,0.081967213114754092,0.0,0.10743801652892562,0.0085714285714285719,0.059711506205971147,0.18823529411764706,0.0
0.0,0.020307692307692308,0.071428571428571425,0.084507042253521125,0.5,0.12156862745098039,0.0098730606488011286,0.057851239669421489,0.18852459016393441,0.018292682926829267
0.10828025477707007,0.019436345966958212,0.088105726872246701,0.1391304347826087,0.25,0.12636165577342048,0.037942122186495175,0.068045363575717138,0.20597014925373133,0.02736842105263158
0.18604651162790697,0.069014084507042259,0.11629125196437926,0.15238095238095239,0.125,0.12099644128113879,0.02,0.09832635983263599,0.17963111467522053,0.059244126659856997
0.59594383775351012,0.64581416743330267,0.44583333333333336,0.50697674418604655,0.5,0.22872340425531915,0.40695915279878969,0.49159120310478654,0.43468468468468469,0.29232386961093587
0.71077762619372442,0.86684420772303594,0.60392156862745094,0.73931623931623935,1.0,0.46176046176046176,0.47746781115879827,0.82524271844660191,0.39342948717948717,0.38729329852045258
0.70547147846332947,0.84173505275498239,0.59130434782608698,0.47898493259318004,1.0,0.62735849056603776,0.66666666666666663,0.84615384615384615,0.68927789934354489,0.43648519579751671
0.87134502923976609,0.86199095022624439,0.71503957783641159,0.77856135401974613,0.0,0.69364161849710981,0.7053571428571429,0.81446111869031379,0.56589958158995812,0.49229188078108943
0.85513361462728554,0.87836257309941523,0.66312056737588654,0.7456724367509987,0.20000000000000001,0.65682656826568264,0.74289772727272729,0.71162790697674416,0.50270758122743686,0.58843537414965985
0.83906464924346635,0.8669724770642202,0.6387959866220736,0.71569839307787397,0.30645161290322581,0.68650793650793651,0.81913043478260872,0.80084151472650766,0.59295261239368169,0.61055276381909551
0.90410958904109584,0.94230769230769229,0.96855345911949686,0.90209790209790208,0.12535714285714286,0.84745762711864403,0.94174757281553401,0.95930232558139539,0.74358974358974361,0.5
0.92828685258964139,0.93877551020408168,0.9885057471264368,0.92380952380952386,0.11578086672117743,0.87301587301587302,0.95348837209302328,0.96666666666666667,0.92307692307692313,0.0
0.95145631067961167,1.0,0.95652173913043481,0.9642857142857143,0.1064052678838671,0.86363636363636365,1.0,0.97826086956521741,1.0,0.0
0.9555555555555556,1.0,0.94444444444444442,0.96052631578947367,0.10575635876840696,0.84210526315789469,1.0,0.97435897435897434,1.0,0.0
0.98181818181818181,1.0,1.0,0.94915254237288138,0.10408432147562582,0.8571428571428571,1.0,0.95652173913043481,0.0,0.0
0.97826086956521741,1.0,1.0,0.95238095238095233,0.10340314136125654,1.0,1.0,1.0,0.0,0.0
