0,1,2,3,4,5,6,7,8,9
0.0,0.026315789473684209,0.046977281478629188,0.25,0.099315068493150679,0.0,0.38839285714285715,0.0,0.0,0.13157894736842105
0.0,0.14285714285714285,0.028686462003019629,0.055555555555555552,0.10025380710659898,0.0,0.3007562536358348,0.0,0.0,0.17272727272727273
0.0,0.34916864608076009,0.019807583474816072,0.07575757575757576,0.11740890688259109,0.035175879396984924,0.49135446685878964,0.0,0.12533333333333332,0.20322580645161289
0.66666666666666663,0.47931873479318737,0.0048622366288492711,0.14570230607966456,0.11242603550295859,0.059800664451827246,0.330188679245283,0.33484162895927599,0.13179262960649593,0.24764468371467024
0.68544600938967137,0.73884657236126228,0.2440119760479042,0.28146742567994942,0.25,0.14311926605504588,0.62421383647798745,0.6484375,0.32004981320049813,0.45165945165945165
0.83584589614740368,0.90229007633587788,0.77900552486187846,0.54517611026033685,0.0,0.35845588235294118,0.65725288831835682,0.49587534372135655,0.2759315206445116,0.5
0.83457526080476896,0.87367178276269186,0.61067708333333337,0.5836627140974967,0.0,0.46284829721362231,0.71641791044776115,0.81893004115226342,0.51393534002229657,0.44743481917577799
0.86225165562913908,0.91330891330891328,0.8571428571428571,0.72386895475819035,0.0,0.66970802919708028,0.81844380403458217,0.7880886426592798,0.49222797927461137,0.48164726947179948
0.83673469387755106,0.87847222222222221,0.79740680713128043,0.66898470097357443,0.47222222222222221,0.60757575757575755,0.83254344391785151,0.70470588235294118,0.54332313965341483,0.53387850467289721
0.8266331658291457,0.84777777777777774,0.77388535031847139,0.63910761154855644,0.31412639405204462,0.59638554216867468,0.88598130841121492,0.72611464968152861,0.60642570281124497,0.5612403100775194
0.9050279329608939,0.93139841688654357,0.83870967741935487,0.80952380952380953,0.14541436464088398,0.52777777777777779,0.95895522388059706,0.94326241134751776,0.7583333333333333,0.0
0.93827160493827155,0.96142433234421365,0.81395348837209303,0.91326530612244894,0.12539771663859256,0.42222222222222222,0.95833333333333337,0.9538461538461539,0.8571428571428571,0.0
0.94573643410852715,0.98870056497175141,0.80952380952380953,0.94791666666666663,0.10883255288228645,0.55555555555555558,0.95744680851063835,0.83333333333333337,0.80000000000000004,0.0
0.95375722543352603,1.0,0.7142857142857143,1.0,0.10315885853807416,0.5,0.90909090909090906,0.875,0.0,0.0
0.94968553459119498,1.0,0.7142857142857143,1.0,0.10237770710283205,0.5,1.0,0.83333333333333337,0.0,0.0
0.94166666666666665,1.0,1.0,1.0,0.10028185729120309,0.0,1.0,0.80000000000000004,0.0,0.0
