0,1,2,3,4,5,6,7,8,9
0.047619047619047616,0.032906764168190127,0.0,0.08269394714407502,0.098984771573604066,0.0,0.0,0.32000000000000001,0.0,0.09147350993377483
0.020833333333333332,0.03860294117647059,0.0,0.084690553745928335,0.098408104196816212,0.12195121951219512,0.0,0.34615384615384615,0.0,0.093736685129953132
0.061662198391420911,0.19611111111111112,0.104,0.11904761904761904,0.11458333333333333,0.07586206896551724,0.28979591836734692,0.21149674620390455,0.08247422680412371,0.11372251705837756
0.063492063492063489,0.30393586005830903,0.12413793103448276,0.14625850340136054,0.13017751479289941,0.093793103448275864,0.29490022172949004,0.3961661341853035,0.1087216248506571,0.13580246913580246
0.51515151515151514,0.8061797752808989,0.34899328859060402,0.6550724637681159,0.076923076923076927,0.21440000000000001,0.60570469798657722,0.66447368421052633,0.23764575235980012,0.29398907103825139
0.64428739693757364,0.73731343283582085,0.68975069252077559,0.50786713286713292,0.0,0.32637075718015668,0.6355029585798817,0.53345724907063197,0.63194444444444442,0.40902255639097745
0.7068965517241379,0.84807256235827666,0.67363344051446949,0.73088235294117643,0.0,0.40698869475847893,0.73889636608344544,0.7831325301204819,0.56745479833101531,0.46068660022148394
0.87405159332321702,0.95571428571428574,0.72159090909090906,0.83176100628930816,0.0,0.66792452830188676,0.58561020036429867,0.63563563563563563,0.62436548223350252,0.50451467268623029
0.85014409221902021,0.95290858725761773,0.79530201342281881,0.79824561403508776,0.39583333333333331,0.64955752212389384,0.55222602739726023,0.64837398373983735,0.5866510538641686,0.52262773722627742
0.84692417739628045,0.94979647218453189,0.76354679802955661,0.78468208092485547,0.30498866213151926,0.61790017211703963,0.66487068965517238,0.71707317073170729,0.63203463203463206,0.54317548746518107
0.92619047619047623,0.9726027397260274,0.8657407407407407,0.88617886178861793,0.14778645833333334,0.68840579710144922,0.88311688311688308,0.90935672514619881,0.75416666666666665,1.0
0.93993993993993996,0.96952908587257614,0.91489361702127658,0.90283400809716596,0.12557119356607568,0.68055555555555558,0.86567164179104472,0.94396551724137934,0.81967213114754101,1.0
0.94078947368421051,0.97333333333333338,0.97142857142857142,0.956989247311828,0.10574572127139364,0.66666666666666663,0.625,0.95652173913043481,0.93333333333333335,0.0
0.93984962406015038,0.96610169491525422,0.96666666666666667,0.96511627906976749,0.10470570434256317,0.625,0.5714285714285714,0.94736842105263153,0.90909090909090906,0.0
0.93684210526315792,0.95833333333333337,1.0,0.9538461538461539,0.10270109824873849,0.75,0.5,0.9285714285714286,0.8571428571428571,0.0
0.94444444444444442,0.92307692307692313,1.0,0.97959183673469385,0.10143652887716212,0.75,0.0,0.92000000000000004,1.0,0.0
