0,1,2,3,4,5,6,7,8,9
0.0041876046901172534,0.066062176165803094,0.034512510785159621,0.0091996320147194124,0.044198895027624308,0.07134783837242159,0.31308237048080506,0.040053404539385849,0.068832599118942739,0.025244025580612586
0.0067114093959731542,0.093545369504209538,0.057471264367816091,0.0050454086781029257,0.073454913880445796,0.085280687617512771,0.36560033236393852,0.055376095985233041,0.091607565011820324,0.015053265400648448
0.04043126684636119,0.32967032967032966,0.12451771308312871,0.068403908794788262,0.0,0.08527572484366118,0.41420118343195267,0.21405373486861529,0.15538674033149172,0.022364217252396169
0.090852130325814531,0.44000691562932231,0.18321261184490839,0.25274137469911739,0.0,0.19466584917228694,0.48250728862973763,0.38029465930018419,0.1965497737556561,0.080096115338406076
0.81521739130434778,0.88560885608856077,0.62123039806996383,0.49323514300393906,0.0,0.51704966641957006,0.77270446562970385,0.72990353697749188,0.48589939024390238,0.43300937174592158
0.88048498845265588,0.90449954086317741,0.6491945179129599,0.63560209424083769,0.0,0.59335873707131181,0.85785674625208208,0.82691167753408434,0.64956331877729268,0.53704429635437079
0.87684599156118159,0.95829195630585906,0.63244214783194785,0.74254814033236616,0.0,0.77385287691187177,0.88009352037408162,0.80678851174934729,0.67846232179226063,0.56090414399330257
0.88655244029075786,0.92075892857142871,0.81653520303827043,0.7833981841763944,0.0,0.77474402730375425,0.86069779374037969,0.8596783139212425,0.7779097387173397,0.57856272838002443
0.87194501018329951,0.90999119718309862,0.80187340334941815,0.77615008995116941,0.0,0.75673013788575183,0.84832904884318761,0.85639180962921968,0.71279916753381889,0.63085263676688019
0.85238568588469177,0.90999119718309862,0.80906148867313921,0.75391888529484952,0.24520255863539447,0.72225666460012394,0.81667479278400779,0.83837273227047815,0.69891078838174281,0.6791641057160418
0.89071038251366119,0.94212962962962965,0.8124202467035303,0.84386135406543561,0.26441143226223157,0.78870496592015582,0.89110776186887719,0.83257090576395232,0.61262376237623761,0.029154518950437316
0.9028571428571428,0.95510983763132762,0.78223080637373243,0.84169453734671129,0.21857199629089943,0.7133757961783439,0.8434518647007806,0.72784810126582267,0.44092465753424659,0.0
0.897887323943662,0.95005285412262164,0.45371219065077906,0.71800810654313829,0.15334012786065043,0.28535980148883378,0.24498886414253898,0.25612472160356348,0.028571428571428567,0.0
0.83781362007168447,0.85419734904270983,0.22262334536702766,0.53268765133171914,0.13526767470371884,0.061919504643962849,0.071801566579634449,0.053619302949061663,0.0073099415204678367,0.0
0.80653021442495121,0.83073322932917315,0.18679950186799502,0.4838709677419355,0.13260155436263121,0.039432176656151424,0.05305039787798408,0.034059945504087197,0.0,0.0
0.70024570024570043,0.77821869488536166,0.10148849797023006,0.31149301825993558,0.12723917890366726,0.0080906148867313909,0.020435967302452316,0.0069637883008356553,0.0,0.0
