0,1,2,3,4,5,6,7,8,9
0.0047619047619047623,0.067819148936170207,0.066666666666666666,0.020618556701030927,0.055749128919860627,0.0625,0.28940568475452194,0.038095238095238099,0.088028169014084501,0.022761760242792108
0.0070422535211267607,0.093457943925233641,0.06684491978609626,0.013698630136986301,0.088414634146341459,0.074355971896955503,0.34408602150537637,0.053038674033149172,0.1225296442687747,0.01425438596491228
0.061855670103092786,0.30079155672823221,0.13075506445672191,0.10047846889952153,0.0,0.082644628099173556,0.38638454461821525,0.19141914191419143,0.16245487364620939,0.022764227642276424
0.13063063063063063,0.41281427412814276,0.20623501199040767,0.24868421052631579,0.0,0.19184290030211482,0.48892171344165436,0.35029686174724345,0.19467787114845939,0.074005550416281221
0.8177905308464849,0.88174512055109067,0.6836283185840708,0.4482490272373541,0.0,0.53550863723608444,0.75490196078431371,0.75792988313856424,0.52469135802469136,0.39198743126472901
0.88534107402031925,0.8995433789954338,0.62068965517241381,0.59568204121687929,0.0,0.56993464052287579,0.85833333333333328,0.83909774436090223,0.82638888888888884,0.49458483754512633
0.86251621271076528,0.97229219143576828,0.59703075291622476,0.72833117723156537,0.0,0.79737335834896805,0.92781690140845074,0.79332477535301671,0.65640394088669951,0.52190847127555984
0.86895674300254455,0.90959206174200657,0.814868804664723,0.76552598225602031,0.0,0.78411053540587217,0.84508816120906805,0.85753803596127243,0.77976190476190477,0.5357142857142857
0.85093167701863359,0.89599133261105091,0.79465541490857949,0.75689223057644106,0.0,0.75822368421052633,0.83333333333333337,0.85379310344827586,0.69279393173198478,0.60448642266824082
0.82750301568154405,0.89599133261105091,0.80882352941176472,0.73012048192771084,0.66666666666666663,0.71362940275650844,0.79289940828402372,0.83447332421340625,0.67884130982367763,0.68421052631578949
0.88346883468834692,0.93886966551326412,0.9138755980861244,0.87269681742043548,0.22347321733196862,0.90000000000000002,0.97929606625258803,0.98913043478260865,0.84615384615384615,1.0
0.90544412607449853,0.95923261390887293,0.93103448275862066,0.90963855421686746,0.18287614297589361,0.93723849372384938,0.98232323232323238,0.98828125,0.84426229508196726,0.0
0.95684803001876173,0.98090040927694411,0.96116504854368934,0.96498054474708173,0.12655324029822212,0.95833333333333337,1.0,1.0,0.80000000000000004,0.0
0.98162729658792647,0.99570815450643779,0.97368421052631582,0.97777777777777775,0.11122311827956989,1.0,1.0,1.0,1.0,0.0
0.98511904761904767,0.99532710280373837,0.967741935483871,0.9910714285714286,0.10897119341563787,1.0,1.0,1.0,0.0,0.0
0.99130434782608701,0.99717514124293782,1.0,1.0,0.10444935310823604,1.0,1.0,1.0,0.0,0.0
