0,1,2,3,4,5,6,7,8,9
0.032400589101620032,0.0,0.0054869684499314125,0.20827178729689808,0.067064083457526083,0.0031595576619273301,0.0013495276653171389,0.031855955678670361,0.4708454810495627,0.0
0.15905743740795286,0.0038022813688212928,0.023319615912208505,0.34416543574593794,0.070044709388971685,0.0063191153238546603,0.0053981106612685558,0.065096952908587261,0.17784256559766765,0.0
0.17231222385861561,0.053231939163498096,0.052126200274348423,0.42983751846381091,0.041728763040238454,0.074249605055292253,0.068825910931174086,0.19113573407202217,0.046647230320699708,0.0089153046062407128
0.56848306332842413,0.086185044359949309,0.020576131687242798,0.31019202363367798,0.029806259314456036,0.096366508688783575,0.12685560053981107,0.24515235457063711,0.067055393586005832,0.20059435364041606
0.59057437407952873,0.92141951837769331,0.57201646090534974,0.38404726735598227,0.0059612518628912071,0.49921011058451814,0.47098515519568152,0.55124653739612184,0.051020408163265307,0.35066864784546803
0.67452135493372611,0.86058301647655255,0.66392318244170101,0.63072378138847862,0.0,0.55766192733017372,0.67881241565452088,0.54570637119113574,0.35568513119533529,0.76523031203566116
0.81443298969072164,0.90621039290240812,0.73936899862825789,0.49926144756277696,0.0,0.64139020537124802,0.70715249662618085,0.78947368421052633,0.53061224489795922,0.72213967310549776
0.84094256259204714,0.94676806083650189,0.82578875171467769,0.72525849335302806,0.0,0.6382306477093207,0.8529014844804319,0.85180055401662047,0.60204081632653061,0.83506686478454684
0.84241531664212077,0.94676806083650189,0.8271604938271605,0.75775480059084199,0.0089418777943368107,0.67140600315955767,0.87179487179487181,0.88504155124653738,0.60641399416909625,0.62258543833580982
0.82032400589101617,0.94803548795944237,0.75857338820301778,0.76218611521418023,0.16691505216095381,0.68404423380726698,0.80836707152496623,0.87119113573407203,0.49416909620991256,0.4264487369985141
0.37997054491899851,0.39543726235741444,0.11796982167352538,0.27326440177252587,0.97913561847988073,0.20221169036334913,0.28205128205128205,0.45429362880886426,0.018950437317784258,0.0014858841010401188
0.31664212076583209,0.3269961977186312,0.071330589849108367,0.17872968980797638,0.99105812220566314,0.14691943127962084,0.19028340080971659,0.33240997229916897,0.0029154518950437317,0.0
0.10751104565537556,0.097591888466413187,0.020576131687242798,0.025110782865583457,0.99850968703427723,0.026856240126382307,0.03643724696356275,0.13573407202216067,0.0,0.0
0.053019145802650956,0.039290240811153357,0.0068587105624142658,0.0044313146233382573,0.99850968703427723,0.012638230647709321,0.016194331983805668,0.083102493074792241,0.0,0.0
0.044182621502209134,0.030418250950570342,0.0054869684499314125,0.0044313146233382573,1.0,0.012638230647709321,0.0080971659919028341,0.066481994459833799,0.0,0.0
0.019145802650957292,0.010139416983523447,0.0027434842249657062,0.0029542097488921715,1.0,0.0047393364928909956,0.0067476383265856954,0.041551246537396121,0.0,0.0
