0,1,2,3,4,5,6,7,8,9
0.41116005873715122,0.077127659574468085,0.028301886792452831,0.0,0.75620437956204378,0.099846390168970817,0.0071839080459770114,0.0,0.0,0.0
0.58296622613803228,0.06515957446808511,0.092991913746630725,0.0,0.57518248175182485,0.13364055299539171,0.11206896551724138,0.01443001443001443,0.0043795620437956208,0.0
0.48458149779735682,0.58909574468085102,0.40161725067385445,0.0014347202295552368,0.013138686131386862,0.075268817204301078,0.07183908045977011,0.41991341991341991,0.064233576642335768,0.037604456824512536
0.53450807635829667,0.6103723404255319,0.19676549865229109,0.093256814921090392,0.01167883211678832,0.070660522273425494,0.0617816091954023,0.43434343434343436,0.21751824817518248,0.22841225626740946
0.48751835535976507,0.85771276595744683,0.57951482479784366,0.50932568149210899,0.0014598540145985401,0.34254992319508448,0.5431034482758621,0.4704184704184704,0.23211678832116789,0.69220055710306405
0.78560939794419971,0.86702127659574468,0.62803234501347704,0.73314203730272598,0.0014598540145985401,0.59447004608294929,0.65086206896551724,0.82395382395382399,0.38540145985401458,0.32869080779944287
0.87371512481644642,0.84973404255319152,0.67924528301886788,0.71592539454806314,0.0014598540145985401,0.6712749615975423,0.81034482758620685,0.72150072150072153,0.46715328467153283,0.76880222841225632
0.89720998531571217,0.9375,0.84770889487870615,0.63988522238163559,0.0,0.72964669738863286,0.7931034482758621,0.79942279942279937,0.48467153284671532,0.89275766016713087
0.91776798825256978,0.94414893617021278,0.81401617250673852,0.66571018651362979,0.023357664233576641,0.76344086021505375,0.83620689655172409,0.88311688311688308,0.5781021897810219,0.73398328690807801
0.9324522760646109,0.94015957446808507,0.80592991913746626,0.68005738880918221,0.41459854014598541,0.70199692780337941,0.80890804597701149,0.71572871572871577,0.50948905109489051,0.6044568245125348
0.85756240822320118,0.6063829787234043,0.54447439353099736,0.40459110473457677,0.98102189781021898,0.38556067588325654,0.60488505747126442,0.31313131313131315,0.084671532846715331,0.027855153203342618
0.78267254038179146,0.31781914893617019,0.36657681940700809,0.27259684361549497,0.99416058394160589,0.23655913978494625,0.48706896551724138,0.16161616161616163,0.027737226277372264,0.0027855153203342618
0.56975036710719529,0.046542553191489359,0.15902964959568733,0.12051649928263988,1.0,0.067588325652841785,0.25718390804597702,0.053391053391053392,0.0029197080291970801,0.0
0.4933920704845815,0.013297872340425532,0.11725067385444744,0.077474892395982778,1.0,0.043010752688172046,0.20402298850574713,0.033189033189033192,0.0,0.0
0.4566813509544787,0.0093085106382978719,0.094339622641509441,0.065997130559540887,1.0,0.032258064516129031,0.17241379310344829,0.025974025974025976,0.0,0.0
0.38325991189427311,0.0026595744680851063,0.067385444743935305,0.043041606886657105,1.0,0.018433179723502304,0.1206896551724138,0.01875901875901876,0.0,0.0
