0,1,2,3,4,5,6,7,8,9
0.15273775216138327,0.0,0.01875901875901876,0.022849462365591398,0.077697841726618699,0.0,0.0,0.062841530054644809,0.048175182481751823,0.375
0.21469740634005763,0.0,0.033189033189033192,0.022849462365591398,0.0460431654676259,0.0,0.0,0.099726775956284153,0.048175182481751823,0.30694444444444446
0.10230547550432277,0.021361815754339118,0.24819624819624819,0.36827956989247312,0.017266187050359712,0.0016313213703099511,0.0,0.31147540983606559,0.036496350364963501,0.24305555555555555
0.092219020172910657,0.048064085447263018,0.28715728715728717,0.37903225806451613,0.011510791366906475,0.053833605220228384,0.0,0.49863387978142076,0.0072992700729927005,0.28472222222222221
0.61239193083573484,0.71962616822429903,0.36652236652236653,0.49596774193548387,0.0014388489208633094,0.2707993474714519,0.3674074074074074,0.48633879781420764,0.41897810218978104,0.5541666666666667
0.88904899135446691,0.87449933244325773,0.53102453102453107,0.72580645161290325,0.0,0.28711256117455136,0.52592592592592591,0.75683060109289613,0.57518248175182485,0.54027777777777775
0.82132564841498557,0.84379172229639521,0.66666666666666663,0.77419354838709675,0.0,0.32952691680261009,0.79851851851851852,0.7896174863387978,0.73868613138686134,0.625
0.80691642651296835,0.95460614152202938,0.71572871572871577,0.76209677419354838,0.0,0.75693311582381728,0.80296296296296299,0.55191256830601088,0.63357664233576638,0.89166666666666672
0.82997118155619598,0.95994659546061412,0.74603174603174605,0.80779569892473113,0.0086330935251798559,0.75040783034257752,0.83703703703703702,0.65573770491803274,0.5781021897810219,0.84999999999999998
0.84870317002881845,0.93724966622162886,0.74170274170274175,0.81586021505376349,0.17985611510791366,0.69168026101141922,0.80740740740740746,0.68852459016393441,0.54160583941605844,0.71666666666666667
0.33429394812680113,0.55006675567423235,0.35786435786435788,0.3696236559139785,0.94388489208633097,0.12398042414355628,0.15555555555555556,0.3551912568306011,0.036496350364963501,0.022222222222222223
0.07060518731988473,0.24699599465954605,0.12842712842712842,0.091397849462365593,0.98848920863309353,0.016313213703099509,0.025185185185185185,0.1448087431693989,0.0058394160583941602,0.0
0.025936599423631124,0.17623497997329773,0.079365079365079361,0.051075268817204304,0.99568345323741003,0.0097879282218597055,0.0059259259259259256,0.09699453551912568,0.0014598540145985401,0.0
0.005763688760806916,0.1041388518024032,0.03896103896103896,0.028225806451612902,0.99712230215827335,0.0032626427406199023,0.0,0.061475409836065573,0.0,0.0
0.002881844380403458,0.056074766355140186,0.024531024531024532,0.018817204301075269,1.0,0.0032626427406199023,0.0,0.049180327868852458,0.0,0.0
0.0,0.036048064085447265,0.011544011544011544,0.017473118279569891,1.0,0.0016313213703099511,0.0,0.023224043715846996,0.0,0.0
