0,1,2,3,4,5,6,7,8,9
0.10872894333843798,0.0,0.0,0.36056338028169016,0.0,0.0,0.0089686098654708519,0.34330299089726918,0.16954022988505746,0.0
0.19754977029096477,0.0,0.0,0.11408450704225352,0.0,0.0,0.0089686098654708519,0.32379713914174252,0.33189655172413796,0.0
0.45941807044410415,0.17095115681233933,0.0042796005706134095,0.095774647887323941,0.0,0.015527950310559006,0.22869955156950672,0.44343302990897271,0.021551724137931036,0.04195804195804196
0.35681470137825422,0.33033419023136246,0.0071326676176890159,0.081690140845070425,0.0,0.012422360248447204,0.48729446935724963,0.42002600780234073,0.034482758620689655,0.36223776223776222
0.70290964777947929,0.76478149100257065,0.10413694721825963,0.3492957746478873,0.0,0.15062111801242237,0.70104633781763825,0.56827048114434331,0.61206896551724133,0.57482517482517481
0.72128637059724354,0.90488431876606679,0.6205420827389444,0.47183098591549294,0.0,0.44565217391304346,0.79970104633781769,0.71911573472041612,0.58045977011494254,0.6741258741258741
0.82542113323124044,0.86889460154241649,0.51925820256776034,0.58309859154929577,0.0,0.64440993788819878,0.90433482810164423,0.60468140442132645,0.52873563218390807,0.85034965034965038
0.86523736600306278,0.92544987146529567,0.79172610556348078,0.76478873239436618,0.0,0.65993788819875776,0.8490284005979073,0.84005201560468146,0.73275862068965514,0.77482517482517488
0.87595712098009193,0.93573264781491006,0.80171184022824538,0.79295774647887329,0.0,0.65838509316770188,0.8131539611360239,0.84655396618985701,0.70114942528735635,0.71608391608391608
0.88820826952526799,0.93701799485861181,0.81027104136947214,0.82816901408450705,0.028571428571428571,0.6211180124223602,0.81464872944693567,0.86085825747724321,0.65086206896551724,0.53566433566433569
0.71669218989280248,0.44215938303341901,0.12838801711840228,0.33380281690140845,0.97443609022556388,0.29813664596273293,0.35724962630792229,0.3953185955786736,0.10201149425287356,0.019580419580419582
0.68759571209800918,0.36118251928020567,0.092724679029957208,0.26338028169014083,0.98195488721804514,0.24689440993788819,0.30194319880418535,0.35630689206762028,0.064655172413793108,0.012587412587412588
0.43797856049004597,0.052699228791773779,0.0057061340941512127,0.025352112676056339,0.99548872180451131,0.068322981366459631,0.053811659192825115,0.13003901170351106,0.0057471264367816091,0.0
0.14701378254211334,0.011568123393316195,0.0,0.0070422535211267607,1.0,0.020186335403726708,0.013452914798206279,0.068920676202860853,0.0,0.0
0.12863705972434916,0.0077120822622107968,0.0,0.0056338028169014088,1.0,0.020186335403726708,0.010463378176382661,0.061118335500650198,0.0,0.0
0.11026033690658499,0.0051413881748071976,0.0,0.0028169014084507044,1.0,0.013975155279503106,0.0074738415545590429,0.05071521456436931,0.0,0.0
