0,1,2,3,4,5,6,7,8,9
0.020053475935828877,0.0,0.0,0.11130833518230901,0.0,0.0077519379844961239,0.0,0.053003533568904596,0.10485651214128035,0.094540297801938067
0.0072254335260115614,0.0,0.0,0.11907436531116604,0.0,0.0075642965204236008,0.0052029136316337149,0.12964563526361278,0.09876543209876544,0.10867840710772647
0.24441340782122903,0.069589422407794033,0.080321285140562249,0.15827654429544954,0.0,0.032509752925877766,0.064129085643359535,0.15494343334972949,0.096153846153846159,0.054259359739555077
0.021551724137931032,0.038845726970033287,0.095277547638773816,0.19002725197024381,0.0,0.0,0.16132633694317294,0.062111801242236031,0.070175438596491238,0.0
0.51151315789473684,0.66783668945132091,0.40842373962986595,0.49669628616997036,0.0,0.26014568158168577,0.54794520547945202,0.63613231552162852,0.36796536796536794,0.56843025797988633
0.7799145299145297,0.89050835407038753,0.43732676316599939,0.49799196787148586,0.0,0.43882661578821841,0.49527911214179232,0.79886808881149318,0.5536825726141078,0.64498742364355011
0.88969404186795498,0.66487775790101378,0.50461156438453358,0.62298256939961261,0.0,0.29171528588098017,0.66814650388457253,0.4457764916632217,0.44637273295809882,0.4971475142624287
0.83333333333333337,0.93720857942182167,0.77831715210355989,0.4154014332564071,0.0,0.60220233998623551,0.62112966785513224,0.87987143431096826,0.48460144927536236,0.69435360802267276
0.93512658227848089,0.95673206127385113,0.7566585956416465,0.83358098068350661,0.0,0.63758389261744963,0.89739466066259244,0.90474564697849102,0.54344151453684919,0.80122480224547077
0.93965776043230254,0.96148630322755624,0.72074010327022375,0.79255029907558461,0.0,0.63138686131386845,0.88975155279503093,0.9027986758952754,0.51886792452830177,0.55417443546716394
0.93295757935330759,0.95827725437415889,0.67600000000000005,0.77590741714886913,0.13326226012793177,0.64952638700947229,0.89619492656875832,0.89064748201438859,0.53055463301228833,0.58053771115869623
0.93470896211887888,0.95899649312112223,0.69144518272425248,0.80224985198342225,0.32688766114180473,0.64516129032258063,0.89648437499999989,0.89643167972149707,0.52450486740516944,0.64158601311270691
0.92863969417011794,0.95971884293052157,0.71057192374350087,0.80118232731798378,0.34519642162582653,0.62954876273653559,0.88815789473684215,0.88914887393974862,0.53377668883444163,0.63305197689915582
0.72285542891421706,0.94899536321483757,0.82967836257309946,0.67249698431845606,0.17122925694958255,0.13157894736842105,0.5608974358974359,0.72146658781785911,0.70843570843570847,0.0
0.6637758505670448,0.93659010029116796,0.82092476489028199,0.62075983717774763,0.15977719143946056,0.11267605633802819,0.45370370370370372,0.66025215660252157,0.69258496395468583,0.0
0.52436003303055323,0.87803936703975294,0.77142857142857135,0.4883138564273789,0.13892413093123573,0.044776119402985072,0.21135265700483094,0.43238270469181239,0.35858585858585862,0.0
0.17177914110429449,0.64444444444444449,0.54924242424242431,0.06561679790026248,0.12166259892019822,0.0,0.014367816091954023,0.066934404283801874,0.034818941504178282,0.0
0.13341804320203304,0.59087767795438839,0.50881410256410253,0.06561679790026248,0.12052164993772438,0.0,0.0,0.041039671682626538,0.028011204481792718,0.0
