0,1,2,3,4,5,6,7,8,9
0.25113924050632908,0.0,0.0,0.077979515828677834,0.0,0.026609898882384249,0.0,0.017609767551068328,0.0,0.19219483568075119
0.24274406332453827,0.0,0.0,0.043522267206477727,0.0,0.067548146018970967,0.02570694087403599,0.052044048876150259,0.0,0.17106549364613882
0.3768008865903214,0.0,0.25186033199771035,0.0054824561403508778,0.0,0.030272452068617554,0.11165048543689321,0.072226845797170369,0.11683357176919408,0.21263669501822596
0.024906600249066001,0.0,0.0,0.086558044806517312,0.0,0.079510703363914359,0.22944297082228116,0.0025536261491317671,0.22979845545300429,0.17517482517482522
0.52092015335889319,0.86832061068702293,0.29971455756422449,0.44738605898123324,0.0,0.037037037037037042,0.55250137438152847,0.26498145617802066,0.35805626598465479,0.41768292682926833
0.75683968294553827,0.8936716077537058,0.57246856386499001,0.65409026798307457,0.0,0.38072289156626504,0.67672833495618301,0.79316389132340048,0.27392418485464343,0.56059160305343503
0.844565529108116,0.91319052987598659,0.67383059418457647,0.73579545454545459,0.0,0.57996485061511427,0.76485788113695097,0.81158864159631627,0.58373870743571932,0.62008733624454149
0.68934376881396742,0.899896265560166,0.79327631966971401,0.83942819148936176,0.0,0.73961113229126951,0.89321692411014086,0.75561932089909134,0.79778300302317784,0.79203786191536751
0.91219096334185867,0.88582677165354329,0.83795782463928969,0.77695560253699791,0.0,0.65539112050739956,0.85839256424275556,0.90824550526968384,0.36311895276038703,0.77198364008179965
0.89577836411609491,0.91527196652719678,0.8527422990232908,0.74944382647385988,0.0,0.59713375796178336,0.75352455031599419,0.86231071228266964,0.34932373260679184,0.52786588128681466
0.89332632685233837,0.91433566433566427,0.84764749813293516,0.73957189901207476,0.0,0.59126984126984128,0.77019568489713996,0.83558680367766369,0.329182309312334,0.39784221173297363
0.88113695090439281,0.92567567567567566,0.8582995951417004,0.70296523517382414,0.20933014354066987,0.61746987951807231,0.75575698187163143,0.81130119232763087,0.34571124649453638,0.36857781087118396
0.88113695090439281,0.92523680649526385,0.85766423357664234,0.70296523517382414,0.28723404255319152,0.61742424242424243,0.7564982834722902,0.81285938316779927,0.34491075735648824,0.34333070244672453
0.88318720990201127,0.93421052631578938,0.85852225020990769,0.72692307692307701,0.44735927727588604,0.64800613496932524,0.90241145440844006,0.87552742616033752,0.43974763406940065,0.15421115065243179
0.92214422463305656,0.87692307692307703,0.76681870011402509,0.80613577023498706,0.1992272397971504,0.37100456621004568,0.5,0.74924318869828466,0.67419253684540603,0.0
0.8767013610888712,0.62335958005249348,0.54991539763113362,0.74095022624434392,0.14360596083867613,0.076219512195121963,0.01457725947521866,0.37253141831238779,0.5586749017405952,0.0
0.68153655514250311,0.18018018018018017,0.20886075949367092,0.44921875000000006,0.12263593380614658,0.0080645161290322578,0.0,0.018891687657430729,0.092250922509225092,0.0
0.5183413078149921,0.019430051813471502,0.084985835694050993,0.20939086294416245,0.118792042364391,0.0,0.0,0.0063613231552162855,0.0,0.0
