0,1,2,3,4,5,6,7,8,9
0.34398034398034405,0.13450131052558972,0.0,0.1388888888888889,0.0,0.017899761336515517,0.0,0.10837438423645318,0.081248268857907854,0.20182853199931
0.33437500000000003,0.13808774689739556,0.014880952380952382,0.16417910447761194,0.0,0.01199040767386091,0.0,0.14381591562799617,0.089164479044084394,0.19337016574585636
0.36728772144166161,0.25516486523464227,0.27189265536723167,0.16121908127208481,0.0,0.095715587967183227,0.089285714285714288,0.2490823282642895,0.039755351681957193,0.24436353451897491
0.40654388714733553,0.41795985930064139,0.31742125984251973,0.20415472779369628,0.0,0.10947274352100089,0.2062319884726225,0.26747195858498707,0.054390054390054385,0.32518760823552051
0.68137254901960775,0.77970718420156626,0.62652439024390238,0.40035587188612098,0.0,0.25287356321839077,0.59407364787111616,0.74770787227315849,0.33170344918726047,0.61437518640023858
0.8256083429895712,0.92613163010274913,0.73437500000000011,0.71173469387755106,0.0,0.47255146600124759,0.66948784722222232,0.77343536485378506,0.55111022204440896,0.77364341085271315
0.86101398601398604,0.95292913788692757,0.82863187588152343,0.76007326007326015,0.0,0.60647307924984872,0.87453066332916152,0.67427605157471993,0.69463934886331757,0.77222388506435202
0.92952806122448994,0.96098829648894668,0.84979564032697552,0.84422283356258609,0.0,0.7115260785576305,0.90311004784688997,0.87301587301587313,0.65001130454442679,0.70551508844953159
0.95105328376703846,0.95272036113090985,0.85077751196172247,0.85573476702508966,0.0,0.79122807017543861,0.90665873959571941,0.90774299835255334,0.71546635182998808,0.82599949710837317
0.94216714331108997,0.93300880853036616,0.8379481200816089,0.85785848465873504,0.0,0.79725085910652926,0.79554189085318994,0.91707768187422922,0.70534577853203229,0.55983140919919372
0.9385772485114382,0.92379014020805073,0.83842794759825323,0.83938294010889303,0.0,0.77129337539432175,0.82551594746716705,0.91666666666666674,0.76066123622424542,0.55237242614145032
0.92781625956981406,0.95112601820795384,0.84274362191551655,0.85541256623769868,0.24095102909865149,0.71428571428571419,0.64975677553856837,0.84777227722772275,0.76742364917776051,0.0474898236092266
0.90012589173310953,0.96211741093828385,0.6983240223463687,0.79751671442215855,0.18219483692765323,0.64827586206896559,0.27485380116959063,0.67354368932038833,0.56675938803894299,0.0
0.79210672595886611,0.89226150767178114,0.23131672597864766,0.64853556485355635,0.14264326707144637,0.38329519450800908,0.0074962518740629685,0.116421568627451,0.10442260442260443,0.0
0.73093887838689342,0.8267561168113654,0.10040160642570281,0.59523809523809534,0.13597082375327044,0.20891364902506965,0.0,0.019946808510638299,0.026246719160104987,0.0
0.60994560994560998,0.7589696412143514,0.055632823365785823,0.52065404475043031,0.13118641474795381,0.11467889908256881,0.0,0.0,0.0067024128686327079,0.0
0.24420024420024419,0.46391752577319584,0.0,0.20884520884520885,0.12301843483250845,0.0084175084175084191,0.0,0.0,0.0,0.0
0.097902097902097918,0.017321016166281754,0.0,0.095367847411444134,0.12010645003151482,0.0084175084175084191,0.0,0.0,0.0,0.0
