0,1,2,3,4,5,6,7,8,9
0.062725554218937968,0.2981132075471698,0.10464942442816563,0.071854663774403471,0.032139577594123052,0.1088252832438879,0.070527890574909172,0.11726078799249531,0.10716152639832723,0.0047573739295908649
0.073471529782209402,0.37584719654959953,0.10146674703636729,0.09382329945269742,0.0236096537250787,0.10240963855421686,0.0713450292397661,0.062111801242236017,0.1284584980237154,0.0050658561296859162
0.20095912308746289,0.4467084639498432,0.12733195143618598,0.05218216318785579,0.01940491591203105,0.10483135824977209,0.060649304316803418,0.35828877005347592,0.16166281755196305,0.051546391752577317
0.10009099181073704,0.5507714388231072,0.12106537530266344,0.23965141612200438,0.0,0.18054162487462388,0.22773426167682045,0.40070195963732086,0.24064733081126524,0.10993325480957988
0.65387267294874751,0.82696629213483142,0.67209775967413432,0.66579943235572381,0.0,0.50874635568513116,0.76220343605126806,0.82568807339449535,0.63447927199191101,0.45285254782461482
0.77144286071517887,0.86059743954480794,0.79068125661842581,0.75128205128205139,0.0,0.69959541469993269,0.78097839582815987,0.76445293836598183,0.69345430978613098,0.49458128078817731
0.86867505118455679,0.9256926952141058,0.81656459609215504,0.76054955839057903,0.0,0.69084390512961946,0.83833116036505861,0.78818309201307801,0.77396098388464796,0.50555450950856706
0.89435600578871222,0.92165898617511532,0.84817518248175183,0.8209351753453773,0.0,0.77724836212030968,0.88926649674313241,0.90370156159629833,0.71069348861831672,0.51855798259634167
0.88394639292842891,0.91805766312594828,0.82311256473153438,0.80753353973168218,0.0,0.72450080949811113,0.87482614742698195,0.87808219178082192,0.73076923076923084,0.55280016532341392
0.87904360056258779,0.90670335167583782,0.81125375580442505,0.79187817258883242,0.0070422535211267607,0.67380352644836272,0.87188113260442957,0.84061696658097695,0.66083206494165392,0.60127422352004245
0.89877010406811708,0.92911392405063276,0.85259631490787269,0.82998853211009183,0.30917242667662992,0.80495928941524797,0.85075850758507598,0.88560228082679981,0.73982125124131093,0.094722598105548034
0.88113985751781021,0.93865192206424442,0.75274438055410342,0.84815756035578138,0.22345104126244991,0.78630897317298798,0.72334293948126793,0.83404619332763041,0.46279491833030856,0.0
0.74873808188446445,0.94506792675723583,0.31870428422152569,0.80909090909090897,0.1585812356979405,0.44256120527306969,0.10376134889753567,0.66479400749063666,0.11204481792717087,0.0
0.63610518834399432,0.89324618736383432,0.19526627218934908,0.7407407407407407,0.14440282979608823,0.23752969121140147,0.034387895460797797,0.48690671031096561,0.030211480362537763,0.0
0.51914893617021274,0.84434351775392225,0.12101910828025478,0.65159574468085102,0.13751287944836332,0.12064343163538872,0.0070323488045007038,0.40072859744990891,0.015384615384615384,0.0
0.38849646821392531,0.79534883720930238,0.027586206896551724,0.56818181818181812,0.13304194463614752,0.083102493074792255,0.0070323488045007038,0.29652351738241306,0.0077399380804953561,0.0
