0,1,2,3,4,5,6,7,8,9
0.10688140556368961,0.20626631853785901,0.19746121297602257,0.074858757062146897,0.020172910662824207,0.10895522388059702,0.093352192362093356,0.03351206434316354,0.1277258566978193,0.0014814814814814814
0.081991215226939973,0.31853785900783288,0.14245416078984485,0.13559322033898305,0.012968299711815562,0.12686567164179105,0.086280056577086275,0.016085790884718499,0.22274143302180685,0.0014814814814814814
0.25768667642752563,0.66971279373368142,0.12129760225669958,0.031073446327683617,0.0086455331412103754,0.068656716417910449,0.048090523338048093,0.17962466487935658,0.47975077881619937,0.022222222222222223
0.032210834553440704,0.80156657963446476,0.070521861777150918,0.3728813559322034,0.0,0.10746268656716418,0.22206506364922207,0.73458445040214482,0.35669781931464173,0.082962962962962961
0.83308931185944368,0.96083550913838123,0.65162200282087446,0.79519774011299438,0.0,0.5208955223880597,0.79066478076379065,0.62734584450402142,0.3909657320872274,0.79259259259259263
0.90336749633967794,0.9477806788511749,0.63187588152327223,0.82768361581920902,0.0,0.61940298507462688,0.88967468175388964,0.85790884718498661,0.66666666666666663,0.74370370370370376
0.86969253294289894,0.95953002610966054,0.78984485190409026,0.87570621468926557,0.0,0.74776119402985075,0.90947666195190946,0.9048257372654156,0.56853582554517135,0.79555555555555557
0.90483162518301608,0.93994778067885121,0.8194640338504936,0.8728813559322034,0.0,0.77910447761194035,0.88826025459688829,0.83780160857908847,0.83644859813084116,0.86518518518518517
0.90775988286969256,0.9477806788511749,0.85190409026798308,0.88418079096045199,0.0,0.80149253731343284,0.88967468175388964,0.85924932975871315,0.7990654205607477,0.79259259259259263
0.91508052708638365,0.94647519582245432,0.83779971791255292,0.88135593220338981,0.001440922190201729,0.79850746268656714,0.87977369165487973,0.87667560321715821,0.81152647975077885,0.6711111111111111
0.83455344070278181,0.95822454308093996,0.71791255289139633,0.81779661016949157,0.95389048991354464,0.64925373134328357,0.58698727015558694,0.66621983914209115,0.46417445482866043,0.02074074074074074
0.68814055636896043,0.93080939947780683,0.40620592383638926,0.75423728813559321,0.99567723342939485,0.5074626865671642,0.35502121640735501,0.52278820375335122,0.15887850467289719,0.0
0.39092240117130306,0.835509138381201,0.086036671368124124,0.50282485875706218,0.99855907780979825,0.14029850746268657,0.022630834512022632,0.28552278820375337,0.024922118380062305,0.0
0.26207906295754024,0.64229765013054829,0.046544428772919602,0.38418079096045199,1.0,0.059701492537313432,0.0070721357850070717,0.15951742627345844,0.0062305295950155761,0.0
0.17862371888726208,0.53394255874673624,0.026798307475317348,0.2768361581920904,1.0,0.026865671641791045,0.0014144271570014145,0.11796246648793565,0.0031152647975077881,0.0
0.11273792093704246,0.44647519582245432,0.0056417489421720732,0.21186440677966101,1.0,0.017910447761194031,0.0014144271570014145,0.077747989276139406,0.001557632398753894,0.0
