0,1,2,3,4,5,6,7,8,9
0.17465224111282843,0.17668711656441718,0.039215686274509803,0.1676056338028169,0.1308139534883721,0.18269230769230768,0.16250000000000001,0.0026007802340702211,0.01188707280832095,0.20555555555555555
0.43276661514683151,0.096932515337423308,0.02661064425770308,0.12112676056338029,0.15406976744186046,0.33493589743589741,0.109375,0.0065019505851755524,0.0014858841010401188,0.098611111111111108
0.48377125193199383,0.08957055214723926,0.17507002801120447,0.38309859154929576,0.090116279069767435,0.17788461538461539,0.26093749999999999,0.17425227568270482,0.043090638930163447,0.44166666666666665
0.85625965996908815,0.46380368098159508,0.0084033613445378148,0.26056338028169013,0.017441860465116279,0.086538461538461536,0.37031249999999999,0.40182054616384916,0.068350668647845461,0.24861111111111112
0.91653786707882534,0.89570552147239269,0.59663865546218486,0.79436619718309864,0.0014534883720930232,0.23397435897435898,0.73593750000000002,0.75942782834850453,0.53640416047548289,0.6694444444444444
0.9412673879443586,0.92515337423312882,0.8263305322128851,0.81408450704225355,0.0014534883720930232,0.53205128205128205,0.77656250000000004,0.83875162548764626,0.600297176820208,0.7583333333333333
0.97836166924265844,0.94233128834355828,0.88655462184873945,0.70140845070422531,0.0014534883720930232,0.77724358974358976,0.87968749999999996,0.84395318595578672,0.50965824665676074,0.77500000000000002
0.95054095826893359,0.96932515337423308,0.8123249299719888,0.86338028169014081,0.0,0.79967948717948723,0.92500000000000004,0.87906371911573467,0.80683506686478457,0.8569444444444444
0.95826893353941267,0.97055214723926375,0.82072829131652658,0.8464788732394366,0.0029069767441860465,0.82211538461538458,0.91718750000000004,0.9024707412223667,0.79346210995542343,0.75555555555555554
0.96290571870170016,0.97423312883435587,0.82492997198879547,0.8492957746478873,0.17296511627906977,0.83173076923076927,0.91874999999999996,0.86866059817945385,0.76374442793462105,0.71805555555555556
0.84853168469860896,0.91901840490797548,0.64565826330532217,0.69718309859154926,0.98546511627906974,0.61698717948717952,0.56874999999999998,0.57087126137841349,0.40713224368499257,0.031944444444444442
0.83771251931993818,0.91533742331288348,0.63445378151260501,0.68591549295774645,0.99127906976744184,0.58493589743589747,0.48281249999999998,0.53315994798439537,0.32838038632986627,0.026388888888888889
0.74343122102009274,0.83558282208588952,0.50420168067226889,0.56056338028169017,0.99854651162790697,0.37980769230769229,0.14687500000000001,0.305591677503251,0.10698365527488855,0.0069444444444444441
0.56568778979907264,0.72638036809815953,0.38375350140056025,0.41549295774647887,1.0,0.20352564102564102,0.043749999999999997,0.1976592977893368,0.020802377414561663,0.0013888888888888889
0.43276661514683151,0.63558282208588956,0.27310924369747897,0.33380281690140845,1.0,0.10096153846153846,0.017187500000000001,0.10403120936280884,0.007429420505200594,0.0
0.2936630602782071,0.46748466257668714,0.14985994397759103,0.23239436619718309,1.0,0.054487179487179488,0.0062500000000000003,0.053315994798439535,0.0,0.0
