0,1,2,3,4,5,6,7,8,9
0.012949640287769784,0.33122629582806573,0.0,0.0,0.0,0.20795107033639143,0.0,0.016752577319587628,0.016897081413210446,0.641726618705036
0.051798561151079135,0.39570164348925413,0.0,0.0,0.0,0.21100917431192662,0.0,0.041237113402061855,0.041474654377880185,0.45035971223021581
0.17122302158273381,0.76611883691529714,0.0014347202295552368,0.0,0.0,0.30275229357798167,0.029585798816568046,0.051546391752577317,0.11213517665130568,0.058992805755395686
0.25755395683453236,0.68268015170670038,0.0028694404591104736,0.0,0.0,0.085626911314984705,0.017751479289940829,0.0038659793814432991,0.58832565284178184,0.020143884892086329
0.43884892086330934,0.45132743362831856,0.82065997130559543,0.15226939970717424,0.0,0.22782874617737003,0.28846153846153844,0.70618556701030932,0.52073732718894006,0.064748201438848921
0.52086330935251801,0.98356510745891279,0.032998565279770443,0.69106881405563692,0.0,0.57951070336391441,0.44526627218934911,0.82474226804123707,0.070660522273425494,0.53525179856115113
0.65611510791366912,0.95448798988621997,0.11047345767575323,0.29282576866764276,0.0,0.82568807339449546,0.75591715976331364,0.51675257731958768,0.20583717357910905,0.9050359712230216
0.80143884892086326,0.95701643489254107,0.9182209469153515,0.7920937042459737,0.0,0.60244648318042815,0.68934911242603547,0.740979381443299,0.80645161290322576,0.62877697841726621
0.92086330935251803,0.89759797724399493,0.59540889526542329,0.68374816983894582,0.0,0.93577981651376152,0.64940828402366868,0.69974226804123707,0.72811059907834097,0.89784172661870498
0.91349934469200522,0.92105263157894735,0.6470588235294118,0.7024673439767779,0.0,0.94249201277955275,0.52827380952380953,0.70862800565770867,0.68704512372634641,0.89274924471299089
0.91480996068152032,0.92606516290726815,0.65853658536585369,0.7024673439767779,0.0042918454935622317,0.9408945686900958,0.53273809523809523,0.66053748231966058,0.68850072780203786,0.86858006042296076
0.92660550458715596,0.93734335839598992,0.65710186513629842,0.72278664731494924,0.37625178826895567,0.87859424920127793,0.50744047619047616,0.68033946251768029,0.67976710334788937,0.74471299093655585
0.92660550458715596,0.93233082706766912,0.64562410329985653,0.71552975326560231,0.48783977110157367,0.87539936102236426,0.50148809523809523,0.67751060820367748,0.66666666666666663,0.68731117824773413
0.90825688073394495,0.86842105263157898,0.56097560975609762,0.65602322206095787,0.9113018597997139,0.76517571884984026,0.36309523809523808,0.51626591230551622,0.53420669577874813,0.35347432024169184
0.85583224115334211,0.79323308270676696,0.4648493543758967,0.59506531204644408,0.98855507868383408,0.64057507987220452,0.23809523809523808,0.41725601131541723,0.36972343522561862,0.10876132930513595
0.80602883355176935,0.72681704260651625,0.35724533715925394,0.49201741654571846,0.9985693848354793,0.52875399361022368,0.12351190476190477,0.31400282885431402,0.21688500727802038,0.01812688821752266
0.50720838794233292,0.38095238095238093,0.064562410329985651,0.12917271407837447,0.9985693848354793,0.051118210862619806,0.0,0.041018387553041019,0.0,0.0
0.34862385321100919,0.29699248120300753,0.018651362984218076,0.066763425253991288,1.0,0.023961661341853034,0.0,0.018387553041018388,0.0,0.0
