0,1,2,3,4,5,6,7,8,9
0.70155586987270158,0.0,0.0,0.091530054644808748,0.0,0.015360983102918587,0.0,0.041322314049586778,0.0,0.19152046783625731
0.13012729844413012,0.0,0.0,0.058743169398907107,0.0,0.072196620583717355,0.0056338028169014088,0.19008264462809918,0.0,0.2046783625730994
0.28854314002828857,0.0,0.1251778093883357,0.001366120218579235,0.0,0.0092165898617511521,0.032394366197183097,0.33471074380165289,0.073684210526315783,0.2046783625730994
0.0056577086280056579,0.0,0.0,0.046448087431693992,0.0,0.039938556067588324,0.24366197183098592,0.0013774104683195593,0.3669172932330827,0.73245614035087714
0.88401697312588401,0.61486486486486491,0.089615931721194877,0.36475409836065575,0.0,0.0076804915514592934,0.56619718309859157,0.74793388429752061,0.29473684210526313,0.20029239766081872
0.83734087694483739,0.8472972972972973,0.24608819345661451,0.50683060109289613,0.0,0.24270353302611367,0.39154929577464787,0.49862258953168043,0.93233082706766912,0.3435672514619883
0.83309759547383311,0.87567567567567572,0.75817923186344238,0.70765027322404372,0.0,0.30414746543778803,0.83380281690140845,0.5826446280991735,0.75789473684210529,0.83040935672514615
0.97171145685997173,0.93783783783783781,0.76529160739687052,0.68989071038251371,0.0,0.59600614439324118,0.74929577464788732,0.87052341597796146,0.7142857142857143,0.83187134502923976
0.90806223479490811,0.60810810810810811,0.64438122332859171,0.80327868852459017,0.0,0.2857142857142857,0.88450704225352117,0.80716253443526176,0.95939849624060147,0.44152046783625731
0.92506811989100812,0.69078947368421051,0.6899696048632219,0.82164634146341464,0.0,0.2435064935064935,0.91445427728613571,0.78644501278772383,0.96375838926174495,0.32956152758132956
0.92643051771117169,0.68815789473684208,0.6899696048632219,0.82164634146341464,0.0,0.24188311688311689,0.9056047197640118,0.79028132992327371,0.96510067114093956,0.16690240452616689
0.92915531335149859,0.72105263157894739,0.64437689969604861,0.83841463414634143,0.052710843373493979,0.26623376623376621,0.91002949852507375,0.80051150895140666,0.95973154362416102,0.14002828854314003
0.92915531335149859,0.71973684210526312,0.6428571428571429,0.83841463414634143,0.081325301204819275,0.26461038961038963,0.91002949852507375,0.79539641943734019,0.95973154362416102,0.12305516265912306
0.93324250681198906,0.74736842105263157,0.62158054711246202,0.86432926829268297,0.7756024096385542,0.27435064935064934,0.70648967551622421,0.74296675191815853,0.93557046979865777,0.036775106082036775
0.78746594005449588,0.59999999999999998,0.40881458966565348,0.75304878048780488,0.99397590361445787,0.10551948051948051,0.16666666666666666,0.37979539641943733,0.57718120805369133,0.0
0.59673024523160767,0.25,0.19756838905775076,0.39939024390243905,0.99849397590361444,0.016233766233766232,0.0029498525073746312,0.10613810741687979,0.26711409395973157,0.0
0.29972752043596729,0.042105263157894736,0.050151975683890578,0.1402439024390244,1.0,0.0016233766233766235,0.0,0.0038363171355498722,0.020134228187919462,0.0
0.17711171662125341,0.0039473684210526317,0.0182370820668693,0.050304878048780491,1.0,0.0,0.0,0.0012787723785166241,0.0,0.0
