0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.27027027027027029,0.0,0.0,0.79239302694136293,0.0029154518950437317,0.0,0.0014792899408284023,0.007320644216691069
0.0,0.0049937578027465668,0.26884779516358465,0.0,0.0,0.54041204437400947,0.016034985422740525,0.0013605442176870747,0.0014792899408284023,0.16398243045387995
0.002886002886002886,0.12734082397003746,0.064011379800853488,0.032394366197183097,0.0,0.67036450079239307,0.026239067055393587,0.32517006802721088,0.02514792899408284,0.0029282576866764276
0.025974025974025976,0.5393258426966292,0.051209103840682786,0.61408450704225348,0.0,0.12202852614896989,0.090379008746355682,0.11972789115646258,0.023668639053254437,0.0029282576866764276
0.6637806637806638,0.96004993757802748,0.33712660028449504,0.30140845070422534,0.0,0.57210776545166397,0.54227405247813409,0.6272108843537415,0.20562130177514792,0.2020497803806735
0.56854256854256857,0.87515605493133586,0.71550497866287344,0.86619718309859151,0.0,0.022187004754358162,0.85131195335276966,0.83401360544217684,0.57840236686390534,0.36310395314787702
0.71139971139971137,0.92883895131086147,0.56899004267425324,0.71971830985915497,0.0,0.80824088748019018,0.57288629737609331,0.78367346938775506,0.49556213017751477,0.70131771595900438
0.88311688311688308,0.96379525593008741,0.4694167852062589,0.11690140845070422,0.0,0.86212361331220289,0.87755102040816324,0.66122448979591841,0.7248520710059172,0.91947291361639827
0.76911976911976909,0.97253433208489393,0.62731152204836416,0.59014084507042253,0.0,0.71315372424722667,0.74198250728862969,0.96326530612244898,0.81065088757396453,0.78038067349926798
0.78888888888888886,0.9673202614379085,0.6853932584269663,0.66858789625360227,0.0,0.73407643312101911,0.76737588652482269,0.96423658872077034,0.86445783132530118,0.66056338028169015
0.79305555555555551,0.96339869281045754,0.702247191011236,0.70028818443804031,0.0,0.76910828025477707,0.7773049645390071,0.97111416781292981,0.83885542168674698,0.5225352112676056
0.80000000000000004,0.96470588235294119,0.6853932584269663,0.69308357348703165,0.10074074074074074,0.72292993630573243,0.68794326241134751,0.96973865199449794,0.84638554216867468,0.45774647887323944
0.75416666666666665,0.94771241830065356,0.6165730337078652,0.62968299711815567,0.41925925925925928,0.69108280254777066,0.58581560283687939,0.9546079779917469,0.7831325301204819,0.21267605633802816
0.63888888888888884,0.89281045751633992,0.398876404494382,0.46974063400576371,0.95703703703703702,0.54777070063694266,0.29361702127659572,0.84319119669876208,0.49698795180722893,0.011267605633802818
0.52222222222222225,0.82352941176470584,0.29353932584269665,0.35878962536023057,0.99111111111111116,0.40764331210191085,0.16595744680851063,0.72077028885832184,0.27259036144578314,0.0
0.30972222222222223,0.67843137254901964,0.12921348314606743,0.19164265129682997,1.0,0.16719745222929935,0.036879432624113473,0.4718019257221458,0.066265060240963861,0.0
0.14722222222222223,0.45620915032679737,0.058988764044943819,0.076368876080691636,1.0,0.057324840764331211,0.0056737588652482273,0.13892709766162312,0.021084337349397589,0.0
0.0013888888888888889,0.050980392156862744,0.0098314606741573031,0.005763688760806916,1.0,0.0,0.0,0.0,0.0,0.0
