0,1,2,3,4,5,6,7,8,9
0.0,0.0,0.10409556313993173,0.33128834355828218,0.065934065934065936,0.0,0.1292077524651479,0.12357217030114226,0.0,0.0
0.0,0.1875,0.11302105715513537,0.28322440087145967,0.056179775280898875,0.0,0.12261469752334551,0.14471122647631407,0.0,0.0
0.0,0.3511111111111111,0.12677484787018256,0.31534090909090912,0.085365853658536592,0.3671875,0.14545454545454545,0.16178521617852162,0.0,0.0
0.28205128205128205,0.41563055062166965,0.1606837606837607,0.26434108527131783,0.068965517241379309,0.18364197530864199,0.23053892215568864,0.19402985074626866,0.25,0.18518518518518517
0.52735849056603779,0.75510204081632648,0.54825174825174827,0.52886836027713624,0.0,0.36478599221789881,0.71087533156498672,0.46382978723404256,0.43058350100603621,0.49888641425389757
0.92362344582593248,0.90331491712707179,0.49094202898550726,0.43394886363636365,0.0,0.74545454545454548,0.72036474164133735,0.53612479474548436,0.60060975609756095,0.4806094182825485
0.83999999999999997,0.88366627497062278,0.78655462184873948,0.55058365758754868,0.0,0.70714285714285718,0.84724409448818894,0.66701791359325602,0.95744680851063835,0.35599743425272612
0.91666666666666663,0.92982456140350878,0.80631276901004301,0.81481481481481477,0.0,0.46639676113360323,0.82994186046511631,0.78985507246376807,0.76570458404074704,0.5122767857142857
0.90978593272171249,0.93869731800766287,0.83130699088145898,0.82623509369676318,0.0,0.42931162102146558,0.80252100840336138,0.6970649895178197,0.713841368584759,0.54878048780487809
0.91692307692307695,0.93982074263764404,0.81395348837209303,0.81421647819063003,0.0,0.46253021756647866,0.83529411764705885,0.64102564102564108,0.68785310734463279,0.55517241379310345
0.9970149253731343,0.9810526315789474,0.99378881987577639,0.97692307692307689,0.12080659945004583,0.91428571428571426,0.98245614035087714,0.98237885462555063,1.0,0.0
1.0,0.98958333333333337,0.98113207547169812,1.0,0.10314603224291752,1.0,1.0,0.98611111111111116,1.0,0.0
1.0,0.0,1.0,0.0,0.094250572082379858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.094142857142857139,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.094142857142857139,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.094142857142857139,0.0,0.0,0.0,0.0,0.0
