0,1,2,3,4,5,6,7,8,9
0.19068413391557495,0.077411167512690351,0.43912448700410395,0.0013386880856760374,0.082369942196531792,0.027586206896551724,0.022377622377622378,0.013986013986013986,0.069908814589665649,0.065502183406113537
0.093158660844250368,0.030456852791878174,0.48290013679890559,0.0013386880856760374,0.086705202312138727,0.055172413793103448,0.055944055944055944,0.02097902097902098,0.07598784194528875,0.14701601164483261
0.15283842794759825,0.28045685279187815,0.26949384404924759,0.0013386880856760374,0.047687861271676298,0.16896551724137931,0.13426573426573427,0.02097902097902098,0.32522796352583588,0.26055312954876275
0.2430858806404658,0.46827411167512689,0.17920656634746923,0.017402945113788489,0.037572254335260118,0.20862068965517241,0.31468531468531469,0.058741258741258739,0.59726443768996962,0.1950509461426492
0.68704512372634641,0.84771573604060912,0.40902872777017785,0.61178045515394908,0.008670520231213872,0.5482758620689655,0.72587412587412592,0.82237762237762235,0.43009118541033436,0.55895196506550215
0.82969432314410485,0.90989847715736039,0.68673050615595077,0.59303882195448465,0.0028901734104046241,0.67931034482758623,0.83776223776223779,0.8601398601398601,0.5,0.69868995633187769
0.77001455604075686,0.78934010152284262,0.74555403556771549,0.69344042838018738,0.0014450867052023121,0.76034482758620692,0.82377622377622373,0.84195804195804191,0.66717325227963531,0.76855895196506552
0.89374090247452698,0.86928934010152281,0.56634746922024626,0.82597054886211507,0.0,0.73448275862068968,0.91328671328671329,0.83776223776223779,0.80091185410334342,0.72925764192139741
0.88791848617176128,0.89593908629441621,0.60875512995896031,0.85140562248995988,0.0028901734104046241,0.73620689655172411,0.92167832167832164,0.84475524475524477,0.76139817629179329,0.70305676855895194
0.89228529839883552,0.90736040609137059,0.64295485636114913,0.8647925033467202,0.0072254335260115606,0.73103448275862071,0.91188811188811192,0.8433566433566434,0.73404255319148937,0.55604075691411936
0.92285298398835514,0.94543147208121825,0.61285909712722297,0.78848728246318611,0.13150289017341041,0.71206896551724141,0.88391608391608389,0.89790209790209785,0.70972644376899696,0.36098981077147019
0.92285298398835514,0.96573604060913709,0.63064295485636113,0.785809906291834,0.12283236994219653,0.66724137931034477,0.85874125874125873,0.90349650349650346,0.6185410334346505,0.23726346433770015
0.8675400291120815,0.85786802030456855,0.51983584131326954,0.68406961178045511,0.20086705202312138,0.35689655172413792,0.60139860139860135,0.6685314685314685,0.36474164133738601,0.040756914119359534
0.57933042212518193,0.60659898477157359,0.30506155950752395,0.52074966532797862,0.036127167630057806,0.29137931034482761,0.60979020979020981,0.36923076923076925,0.24316109422492402,0.093158660844250368
0.55895196506550215,0.63705583756345174,0.24623803009575923,0.34002677376171353,0.6054913294797688,0.15689655172413794,0.20839160839160839,0.25174825174825177,0.1276595744680851,0.10043668122270742
0.48034934497816595,0.40609137055837563,0.17099863201094392,0.29986613119143241,0.049132947976878616,0.13620689655172413,0.49370629370629371,0.34125874125874128,0.15653495440729484,0.032023289665211063
