0,1,2,3,4,5,6,7,8,9
0.0072046109510086453,0.0082644628099173556,0.14088397790055249,0.31447368421052629,0.0,0.012658227848101266,0.082058414464534074,0.030470914127423823,0.12162162162162163,0.13753581661891118
0.069164265129683003,0.0096418732782369149,0.1643646408839779,0.15789473684210525,0.0,0.011075949367088608,0.083449235048678724,0.022160664819944598,0.21321321321321321,0.14613180515759314
0.096541786743515851,0.013774104683195593,0.095303867403314924,0.20394736842105263,0.0,0.028481012658227847,0.32962447844228093,0.026315789473684209,0.30180180180180183,0.40830945558739257
0.72046109510086453,0.32782369146005508,0.088397790055248615,0.12368421052631579,0.0,0.031645569620253167,0.42420027816411682,0.28670360110803322,0.1066066066066066,0.17765042979942694
0.71613832853025938,0.89669421487603307,0.43922651933701656,0.71184210526315794,0.0,0.23892405063291139,0.75382475660639781,0.63157894736842102,0.57057057057057059,0.55587392550143266
0.84582132564841495,0.8608815426997245,0.66988950276243098,0.74473684210526314,0.0,0.41455696202531644,0.83031988873435325,0.84487534626038785,0.70120120120120122,0.65186246418338112
0.80115273775216134,0.96280991735537191,0.78176795580110492,0.77894736842105261,0.0,0.64240506329113922,0.90959666203059808,0.69113573407202211,0.61861861861861867,0.83524355300859598
0.93659942363112392,0.96418732782369143,0.7983425414364641,0.71578947368421053,0.0,0.67721518987341767,0.92211404728789981,0.9182825484764543,0.70420420420420415,0.72063037249283668
0.95244956772334299,0.96418732782369143,0.80524861878453036,0.71052631578947367,0.0,0.72151898734177211,0.84422809457579973,0.92659279778393355,0.70870870870870872,0.62607449856733521
0.96253602305475505,0.96694214876033058,0.81491712707182318,0.71842105263157896,0.0,0.740506329113924,0.78998609179415857,0.9182825484764543,0.71321321321321318,0.47707736389684813
0.97982708933717577,0.97933884297520657,0.8024861878453039,0.6618421052631579,0.0,0.56329113924050633,0.74547983310152988,0.92382271468144039,0.57207207207207211,0.42836676217765041
0.96541786743515845,0.9683195592286501,0.82734806629834257,0.70263157894736838,0.012139605462822459,0.60759493670886078,0.60639777468706535,0.87257617728531855,0.53303303303303307,0.22063037249283668
0.79250720461095103,0.66528925619834711,0.71408839779005528,0.41710526315789476,0.1047040971168437,0.37183544303797467,0.53268428372739918,0.74376731301939059,0.22072072072072071,0.24355300859598855
0.62680115273775217,0.30165289256198347,0.46685082872928174,0.32500000000000001,0.13353566009104703,0.17405063291139242,0.36300417246175243,0.57756232686980613,0.16216216216216217,0.25644699140401145
0.47838616714697407,0.22589531680440772,0.25828729281767954,0.39078947368421052,0.43854324734446132,0.091772151898734181,0.37830319888734354,0.32686980609418281,0.11861861861861862,0.17621776504297995
0.29538904899135449,0.15564738292011018,0.18508287292817679,0.24736842105263157,0.0075872534142640367,0.087025316455696208,0.61752433936022255,0.36426592797783935,0.091591591591591595,0.018624641833810889
