0,1,2,3,4,5,6,7,8,9
0.014947683109118086,0.21437578814627994,0.035374149659863949,0.022824536376604851,0.016233766233766232,0.12180451127819548,0.078321678321678329,0.14954486345903772,0.22966507177033493,0.0
0.013452914798206279,0.21437578814627994,0.070748299319727898,0.028530670470756064,0.017857142857142856,0.17593984962406015,0.082517482517482518,0.18205461638491546,0.15789473684210525,0.0014084507042253522
0.0074738415545590429,0.18789407313997478,0.17551020408163265,0.20256776034236804,0.00487012987012987,0.35187969924812029,0.30909090909090908,0.20546163849154747,0.044657097288676235,0.069014084507042259
0.073243647234678619,0.41361916771752838,0.48435374149659866,0.36376604850213978,0.0016233766233766235,0.28721804511278193,0.13706293706293707,0.31599479843953188,0.11802232854864433,0.1591549295774648
0.49925261584454411,0.82345523329129888,0.50476190476190474,0.62767475035663334,0.0016233766233766235,0.54285714285714282,0.59720279720279723,0.48244473342002603,0.58373205741626799,0.51549295774647885
0.68609865470852016,0.86254728877679698,0.81904761904761902,0.61768901569186874,0.0,0.63007518796992479,0.59440559440559437,0.82704811443433035,0.56299840510366828,0.61267605633802813
0.87294469357249627,0.89785624211853721,0.75102040816326532,0.69614835948644793,0.0,0.66766917293233086,0.75104895104895109,0.79063719115734721,0.74641148325358853,0.62676056338028174
0.9282511210762332,0.91046658259773017,0.83945578231292517,0.76747503566333808,0.0,0.70977443609022561,0.84195804195804191,0.87646293888166449,0.67942583732057416,0.81126760563380285
0.93273542600896864,0.91929382093316514,0.83673469387755106,0.79172610556348078,0.0,0.73984962406015042,0.85734265734265735,0.88296488946684004,0.67464114832535882,0.72816901408450707
0.94170403587443952,0.91677175283732659,0.85578231292517004,0.80028530670470754,0.0,0.7338345864661654,0.848951048951049,0.88036410923276986,0.62998405103668265,0.53380281690140841
0.9641255605381166,0.97477931904161408,0.7578231292517007,0.79743223965763199,0.003246753246753247,0.72030075187969922,0.73706293706293702,0.86736020806241876,0.53588516746411485,0.40985915492957747
0.94768310911808673,0.98108448928121061,0.74013605442176866,0.78744650499286728,0.045454545454545456,0.64210526315789473,0.79160839160839158,0.8322496749024707,0.49282296650717705,0.34507042253521125
0.82959641255605376,0.92055485498108447,0.63129251700680267,0.54921540656205425,0.050324675324675328,0.44962406015037593,0.63356643356643361,0.74252275682704816,0.3349282296650718,0.11267605633802817
0.46337817638266071,0.75283732660781844,0.52244897959183678,0.32382310984308132,0.03896103896103896,0.3819548872180451,0.47692307692307695,0.64369310793237966,0.19298245614035087,0.13802816901408452
0.33781763826606875,0.65573770491803274,0.47346938775510206,0.35663338088445079,0.00974025974025974,0.31278195488721805,0.44475524475524475,0.46423927178153446,0.094098883572567779,0.083098591549295775
0.17040358744394618,0.5561160151324086,0.3510204081632653,0.23537803138373753,0.8441558441558441,0.19849624060150375,0.15804195804195803,0.41872561768530558,0.062200956937799042,0.080281690140845074
